Solution_ID,Element_ID,ElementType,DCR
Sol #10,29,Column,0.21170164511056005
Sol #10,30,Column,0.22328932099614845
Sol #10,31,Column,0.07316309966048236
Sol #10,32,Column,0.17230652749114064
Sol #10,33,Column,0.23174657902028836
Sol #10,34,Column,0.2144513293663581
Sol #10,35,Column,0.301190826633269
Sol #10,36,Column,0.3873081232839403
Sol #10,37,Column,0.43642934747095846
Sol #10,38,Column,0.19829093041298346
Sol #10,39,Column,0.37826475228753753
Sol #10,40,Column,0.3681638486885703
Sol #10,41,Column,0.4231797511375619
Sol #10,42,Column,0.12631974655384562
Sol #10,43,Column,0.4636469973722176
Sol #10,44,Column,0.3216290639104587
Sol #10,45,Column,0.18438026177048017
Sol #10,46,Column,0.12899572855605182
Sol #10,47,Column,0.582242144984984
Sol #10,48,Column,0.6547657506369213
Sol #10,49,Column,0.5501105716050717
Sol #10,50,Column,0.27382047508053264
Sol #10,51,Column,0.42377194145434527
Sol #10,52,Column,0.35868041510482035
Sol #10,53,Column,0.44165665670339094
Sol #10,54,Column,0.5333594429123102
Sol #10,55,Column,0.3859802558920499
Sol #10,56,Column,0.2675655580315509
Sol #10,57,Column,0.387797232731445
Sol #10,58,Column,0.5193147875991827
Sol #10,59,Column,0.24765159836465628
Sol #10,60,Column,0.09424997521990064
Sol #10,61,Beam,0.6145489473241126
Sol #10,62,Beam,0.6182577004346737
Sol #10,63,Beam,0.6129603817115018
Sol #10,64,Beam,0.45087400470020506
Sol #10,65,Beam,0.44280450386177944
Sol #10,66,Beam,0.4503179042196759
Sol #10,67,Beam,0.45159925081262026
Sol #10,68,Beam,0.4420736706328477
Sol #10,69,Beam,0.4433093025465292
Sol #10,70,Beam,0.047224172195537366
Sol #10,71,Beam,0.0641663928534511
Sol #10,72,Beam,0.7345714279478017
Sol #10,73,Beam,0.5229516405595142
Sol #10,74,Beam,0.5428106907457099
Sol #10,75,Beam,0.3964139063313847
Sol #10,76,Beam,0.07605462426416204
Sol #10,77,Beam,0.5575443637534965
Sol #10,78,Beam,0.3913401647445276
Sol #10,79,Beam,0.06880484243928268
Sol #10,80,Beam,0.7321391574956384
Sol #10,81,Beam,0.5151928497203487
Sol #10,82,Beam,0.056941676593949775
Sol #10,83,Beam,0.05955337437199128
Sol #10,84,Beam,0.6264042992137577
Sol #10,85,Beam,0.6224653082037339
Sol #10,86,Beam,0.10567173463642729
Sol #10,87,Beam,0.46842061894208575
Sol #10,88,Beam,0.45718586447118437
Sol #10,89,Beam,0.0972757608869181
Sol #10,90,Beam,0.4688624629287317
Sol #10,91,Beam,0.44945042202416086
Sol #10,92,Beam,0.6365948029346151
Sol #10,93,Beam,0.6261026677546169
Sol #10,94,Beam,0.06468408726922441
Sol #10,95,Beam,0.061166181603806546
Sol #10,96,Beam,0.5398509545586997
Sol #10,97,Beam,0.3683298069078556
Sol #10,98,Beam,0.4412341841970412
Sol #10,99,Beam,0.545830484678029
Sol #10,100,Beam,0.3676105273121512
Sol #10,101,Beam,0.44486130142476416
Sol #10,102,Beam,0.7358202121135595
Sol #10,103,Beam,0.49462227737418757
Sol #10,104,Beam,0.6113373591330635
Sol #10,105,Beam,0.06249830674567822
Sol #10,106,Beam,0.08230442018719943
Sol #10,107,Beam,0.12050205609655798
Sol #10,108,Beam,0.625768684281109
Sol #10,109,Beam,0.740879966655229
Sol #10,110,Beam,0.0691382270234374
Sol #10,111,Beam,0.6759184351145723
Sol #10,112,Beam,0.7465391625263574
Sol #10,113,Beam,0.06409732674578669
Sol #10,114,Beam,0.5000495578098365
Sol #10,115,Beam,0.1324380500289373
Sol #10,116,Beam,0.08718259311612335
Sol #10,117,Beam,0.40046018751460866
Sol #10,118,Beam,0.06447301053350973
Sol #10,119,Beam,0.5459053256017525
Sol #10,120,Beam,0.6641109827374009
Sol #10,121,Beam,0.06560348716739636
Sol #10,122,Beam,0.5332261900344032
Sol #10,123,Beam,0.6218458967976844
Sol #10,124,Beam,0.13849908362599322
Sol #10,125,Beam,0.1255605149710915
Sol #10,126,Beam,0.03334524744482283
Sol #10,127,Beam,0.1329951913670624
Sol #10,128,Beam,0.6478413720098198
Sol #10,129,Beam,0.6528312941482232
Sol #10,130,Beam,0.09121324234680189
Sol #10,131,Beam,0.7493752424581873
Sol #10,132,Beam,0.6942791484759789
Sol #10,133,Beam,0.08819480713081329
Sol #10,134,Beam,0.7408493130838568
Sol #10,135,Beam,0.6781738320400761
Sol #10,136,Beam,0.02686778326530301
Sol #10,137,Beam,0.03741367446304314
Sol #10,138,Beam,0.0670370339623771
Sol #10,139,Beam,0.039109845233078575
Sol #10,140,Beam,0.9085651810733445
Sol #10,141,Beam,0.6190144034239333
Sol #10,142,Beam,0.06719470274475109
Sol #10,143,Beam,0.9208048273956667
Sol #10,144,Beam,0.632048435034728
Sol #10,145,Beam,0.059709689440701624
Sol #10,146,Beam,0.8310933805922552
Sol #10,147,Beam,0.6514341015800078
Sol #10,148,Beam,0.046405281357633284
Sol #11,1,Column,0.20091551704014246
Sol #11,2,Column,0.27801049460420485
Sol #11,3,Column,0.35625149609433776
Sol #11,4,Column,0.26723743986547116
Sol #11,5,Column,0.21142341831924136
Sol #11,6,Column,0.37617406270766524
Sol #11,7,Column,0.41328984188381035
Sol #11,8,Column,0.3337736699614405
Sol #11,9,Column,0.1896942694340101
Sol #11,10,Column,0.3265836149822199
Sol #11,11,Column,0.3566334471784382
Sol #11,12,Column,0.23061566472267303
Sol #11,13,Column,0.16458969920125652
Sol #11,14,Column,0.1951464910025664
Sol #11,15,Column,0.08894350411002888
Sol #11,16,Column,0.18847886867216426
Sol #11,17,Column,0.26464699723454677
Sol #11,18,Column,0.3055366270814803
Sol #11,19,Column,0.3402716003551742
Sol #11,20,Column,0.130819776546441
Sol #11,21,Column,0.25672298180118064
Sol #11,22,Column,0.2947693868085146
Sol #11,23,Column,0.262923038468821
Sol #11,24,Column,0.13552474678607243
Sol #11,25,Column,0.24474242866032012
Sol #11,26,Column,0.2751692743786752
Sol #11,27,Column,0.23376574585735746
Sol #11,28,Column,0.22475750579602757
Sol #11,29,Column,0.20599547858344225
Sol #11,30,Column,0.2316141724353136
Sol #11,31,Column,0.06119652862925714
Sol #11,32,Column,0.18841635977481017
Sol #11,33,Column,0.23089579204531416
Sol #11,34,Column,0.214372953379202
Sol #11,35,Column,0.2609996574034704
Sol #11,36,Column,0.3974073204556075
Sol #11,37,Column,0.40639009734374454
Sol #11,38,Column,0.2103332656224989
Sol #11,39,Column,0.3226234719586477
Sol #11,40,Column,0.3857801998299649
Sol #11,41,Column,0.38753739748666116
Sol #11,42,Column,0.15102632774964375
Sol #11,43,Column,0.32848850451197903
Sol #11,44,Column,0.2821519618548183
Sol #11,45,Column,0.1959604794137519
Sol #11,46,Column,0.12353162663760682
Sol #11,47,Column,0.4878573685064374
Sol #11,48,Column,0.5500167200464027
Sol #11,49,Column,0.4709777363168217
Sol #11,50,Column,0.25660030894877617
Sol #11,51,Column,0.31996459357071444
Sol #11,52,Column,0.3153868606104406
Sol #11,53,Column,0.3790355073610249
Sol #11,54,Column,0.4391382268496176
Sol #11,55,Column,0.2576038214209212
Sol #11,56,Column,0.234298498761237
Sol #11,57,Column,0.3350008357261586
Sol #11,58,Column,0.4404972844113123
Sol #11,59,Column,0.23848169610073677
Sol #11,60,Column,0.09088132612876784
Sol #11,61,Beam,0.6796511983244155
Sol #11,62,Beam,0.6837475693745234
Sol #11,63,Beam,0.6812668398884607
Sol #11,64,Beam,0.6563976973418051
Sol #11,65,Beam,0.6832257233682046
Sol #11,66,Beam,0.675243459619916
Sol #11,67,Beam,0.6535994662498374
Sol #11,68,Beam,0.6735898999452196
Sol #11,69,Beam,0.650491288665226
Sol #11,70,Beam,0.05325543433548326
Sol #11,71,Beam,0.07280122686130816
Sol #11,72,Beam,0.840804309231858
Sol #11,73,Beam,0.5708904803589061
Sol #11,74,Beam,0.91800571244999
Sol #11,75,Beam,0.5413442897655087
Sol #11,76,Beam,0.10117627704509377
Sol #11,77,Beam,0.9426848589694102
Sol #11,78,Beam,0.5315030926590616
Sol #11,79,Beam,0.09789132799316656
Sol #11,80,Beam,0.8450139294442773
Sol #11,81,Beam,0.5596083876150828
Sol #11,82,Beam,0.051578242851422554
Sol #11,83,Beam,0.06445435387621125
Sol #11,84,Beam,0.6942498682835145
Sol #11,85,Beam,0.692254453149318
Sol #11,86,Beam,0.15569291641961833
Sol #11,87,Beam,0.7362306512199431
Sol #11,88,Beam,0.6782688623148913
Sol #11,89,Beam,0.14381326587723212
Sol #11,90,Beam,0.7390956894210013
Sol #11,91,Beam,0.6574080868423893
Sol #11,92,Beam,0.7068594114461689
Sol #11,93,Beam,0.6942484097515795
Sol #11,94,Beam,0.07029057969655415
Sol #11,95,Beam,0.05409775948667774
Sol #11,96,Beam,0.8844867220932271
Sol #11,97,Beam,0.5193097862219045
Sol #11,98,Beam,0.6425952082111066
Sol #11,99,Beam,0.9144395302812101
Sol #11,100,Beam,0.5120620279045593
Sol #11,101,Beam,0.6431596442256232
Sol #11,102,Beam,0.8320212560138288
Sol #11,103,Beam,0.5455189917743036
Sol #11,104,Beam,0.6760293728790979
Sol #11,105,Beam,0.06537278382662627
Sol #11,106,Beam,0.08494974196706419
Sol #11,107,Beam,0.11527400852352758
Sol #11,108,Beam,0.34180051240709997
Sol #11,109,Beam,0.35970176841416074
Sol #11,110,Beam,0.05109573817523779
Sol #11,111,Beam,0.3636543417950377
Sol #11,112,Beam,0.36028740415388083
Sol #11,113,Beam,0.056455144262490695
Sol #11,114,Beam,0.4914100078035336
Sol #11,115,Beam,0.11380498410756763
Sol #11,116,Beam,0.07910797972903555
Sol #11,117,Beam,0.3930091371025726
Sol #11,118,Beam,0.06007926916211283
Sol #11,119,Beam,0.31159982808940406
Sol #11,120,Beam,0.36119051846167105
Sol #11,121,Beam,0.06000791994767779
Sol #11,122,Beam,0.30971569884174316
Sol #11,123,Beam,0.3412181159145196
Sol #11,124,Beam,0.12446858585744447
Sol #11,125,Beam,0.1306304139765798
Sol #11,126,Beam,0.03740288543556556
Sol #11,127,Beam,0.13116835896079546
Sol #11,128,Beam,0.641448837805889
Sol #11,129,Beam,0.649460959417342
Sol #11,130,Beam,0.04763767837331597
Sol #11,131,Beam,0.36547213747226437
Sol #11,132,Beam,0.3641199903937379
Sol #11,133,Beam,0.03674680264480846
Sol #11,134,Beam,0.3615150698128407
Sol #11,135,Beam,0.3575290055577533
Sol #11,136,Beam,0.030420378142254394
Sol #11,137,Beam,0.041444165336961256
Sol #11,138,Beam,0.043481708035719636
Sol #11,139,Beam,0.05725706976636969
Sol #11,140,Beam,0.4229210341111007
Sol #11,141,Beam,0.3232640920418016
Sol #11,142,Beam,0.04106960180563548
Sol #11,143,Beam,0.4275980277383814
Sol #11,144,Beam,0.3307348672668313
Sol #11,145,Beam,0.049892989774068856
Sol #11,146,Beam,0.830195746370288
Sol #11,147,Beam,0.6389234828307275
Sol #11,148,Beam,0.04571534684233774
Sol #12,1,Column,0.2009138371997773
Sol #12,2,Column,0.2840265160356146
Sol #12,3,Column,0.3560345337658257
Sol #12,4,Column,0.26733035338163774
Sol #12,5,Column,0.20273084379348205
Sol #12,6,Column,0.3730838484185013
Sol #12,7,Column,0.4077792253514343
Sol #12,8,Column,0.33583420233622874
Sol #12,9,Column,0.19219851370513288
Sol #12,10,Column,0.31944781350065826
Sol #12,11,Column,0.3506328179043836
Sol #12,12,Column,0.23060836506640717
Sol #12,13,Column,0.16466306189094754
Sol #12,14,Column,0.19510957263979298
Sol #12,15,Column,0.08946821817202454
Sol #12,16,Column,0.1898746229715048
Sol #12,17,Column,0.31321499465436636
Sol #12,18,Column,0.33773991627491473
Sol #12,19,Column,0.3406488901888488
Sol #12,20,Column,0.10999998421254514
Sol #12,21,Column,0.252655154684251
Sol #12,22,Column,0.288120837822541
Sol #12,23,Column,0.2596233506770006
Sol #12,24,Column,0.12723479358023973
Sol #12,25,Column,0.2383939383204858
Sol #12,26,Column,0.2705861491005558
Sol #12,27,Column,0.2211593559137192
Sol #12,28,Column,0.2200315402836412
Sol #12,29,Column,0.21239626162781744
Sol #12,30,Column,0.2286584847369207
Sol #12,31,Column,0.07696519655588456
Sol #12,32,Column,0.17391749858360533
Sol #12,33,Column,0.23165650130341892
Sol #12,34,Column,0.20569867879508683
Sol #12,35,Column,0.31025466940832164
Sol #12,36,Column,0.3861066343865399
Sol #12,37,Column,0.4207339062836047
Sol #12,38,Column,0.19833283506053492
Sol #12,39,Column,0.44262259938368065
Sol #12,40,Column,0.37303581821165177
Sol #12,41,Column,0.41346038686540937
Sol #12,42,Column,0.1289384850743787
Sol #12,43,Column,0.43990163618387185
Sol #12,44,Column,0.3395343880879145
Sol #12,45,Column,0.18347430470843448
Sol #12,46,Column,0.1499527011886765
Sol #12,47,Column,0.618401591918556
Sol #12,48,Column,0.6909423806453736
Sol #12,49,Column,0.4863963282488167
Sol #12,50,Column,0.2816064370060208
Sol #12,51,Column,0.38013136059549724
Sol #12,52,Column,0.3680170462692054
Sol #12,53,Column,0.46913188714883347
Sol #12,54,Column,0.5599194101846487
Sol #12,55,Column,0.32793050492401726
Sol #12,56,Column,0.2541301785662104
Sol #12,57,Column,0.41676606098276
Sol #12,58,Column,0.5416221953375705
Sol #12,59,Column,0.2414111563886626
Sol #12,60,Column,0.10372095787736146
Sol #12,61,Beam,0.6187469873859732
Sol #12,62,Beam,0.6184178877458618
Sol #12,63,Beam,0.616329717638906
Sol #12,64,Beam,0.6492647888210245
Sol #12,65,Beam,0.6694214558462347
Sol #12,66,Beam,0.6570328683816429
Sol #12,67,Beam,0.6568952388831696
Sol #12,68,Beam,0.666913636325527
Sol #12,69,Beam,0.6395114176468055
Sol #12,70,Beam,0.04853601039998316
Sol #12,71,Beam,0.06826324688272029
Sol #12,72,Beam,0.7316805658893089
Sol #12,73,Beam,0.522199523053821
Sol #12,74,Beam,0.9231894241337268
Sol #12,75,Beam,0.564838885629339
Sol #12,76,Beam,0.10772641842954997
Sol #12,77,Beam,0.9482065669705284
Sol #12,78,Beam,0.556766858535827
Sol #12,79,Beam,0.10256472588063167
Sol #12,80,Beam,0.7309293892702786
Sol #12,81,Beam,0.5144210610280349
Sol #12,82,Beam,0.057573148930373456
Sol #12,83,Beam,0.061736662510428995
Sol #12,84,Beam,0.6272742452934208
Sol #12,85,Beam,0.6262722875523187
Sol #12,86,Beam,0.16133097981129169
Sol #12,87,Beam,0.7219169229202206
Sol #12,88,Beam,0.6579948076859089
Sol #12,89,Beam,0.15198058680444052
Sol #12,90,Beam,0.7231102793773264
Sol #12,91,Beam,0.6474830347099901
Sol #12,92,Beam,0.6427280019101643
Sol #12,93,Beam,0.6301477485331748
Sol #12,94,Beam,0.06473963446111076
Sol #12,95,Beam,0.058631199681762974
Sol #12,96,Beam,0.8714858924631985
Sol #12,97,Beam,0.5449655227213327
Sol #12,98,Beam,0.6335667326829534
Sol #12,99,Beam,0.8989257454064903
Sol #12,100,Beam,0.5470612135346141
Sol #12,101,Beam,0.6403322922051696
Sol #12,102,Beam,0.7337346034520466
Sol #12,103,Beam,0.49484007586024814
Sol #12,104,Beam,0.609251321772092
Sol #12,105,Beam,0.07016010412641649
Sol #12,106,Beam,0.09858645310390804
Sol #12,107,Beam,0.11638684229391479
Sol #12,108,Beam,0.24697478837316578
Sol #12,109,Beam,0.2773743240507706
Sol #12,110,Beam,0.022522510236338854
Sol #12,111,Beam,0.26640847040152416
Sol #12,112,Beam,0.2755468928809785
Sol #12,113,Beam,0.021311544738053214
Sol #12,114,Beam,0.48822174315141686
Sol #12,115,Beam,0.12451538609782803
Sol #12,116,Beam,0.083735691544396
Sol #12,117,Beam,0.39012810708189205
Sol #12,118,Beam,0.02573272965596252
Sol #12,119,Beam,0.19102602658122494
Sol #12,120,Beam,0.26347671208247203
Sol #12,121,Beam,0.025670441899287435
Sol #12,122,Beam,0.19028559704901254
Sol #12,123,Beam,0.24749980174668856
Sol #12,124,Beam,0.13442415602746519
Sol #12,125,Beam,0.14660573768947663
Sol #12,126,Beam,0.03549489598804489
Sol #12,127,Beam,0.14123615778558024
Sol #12,128,Beam,0.6529900464696997
Sol #12,129,Beam,0.6563545393923238
Sol #12,130,Beam,0.027739262086283526
Sol #12,131,Beam,0.28093067222170937
Sol #12,132,Beam,0.2672365766130852
Sol #12,133,Beam,0.02445836175003573
Sol #12,134,Beam,0.27806503949532835
Sol #12,135,Beam,0.26111285049851557
Sol #12,136,Beam,0.04983691818532011
Sol #12,137,Beam,0.039488510718210273
Sol #12,138,Beam,0.06312797917827466
Sol #12,139,Beam,0.07788517198665708
Sol #12,140,Beam,0.36144471499090025
Sol #12,141,Beam,0.21187962260752277
Sol #12,142,Beam,0.024017148921483395
Sol #12,143,Beam,0.36483017761240766
Sol #12,144,Beam,0.2174529901473135
Sol #12,145,Beam,0.0203463378396741
Sol #12,146,Beam,0.8305541148830252
Sol #12,147,Beam,0.6596899658513576
Sol #12,148,Beam,0.04933692541831687
Sol #13,1,Column,0.18552474044164902
Sol #13,2,Column,0.2780441290961075
Sol #13,3,Column,0.3569813997953564
Sol #13,4,Column,0.2536391920236762
Sol #13,5,Column,0.2076099108102634
Sol #13,6,Column,0.37603653662966086
Sol #13,7,Column,0.4132924123196189
Sol #13,8,Column,0.33446683257755405
Sol #13,9,Column,0.1824329918867777
Sol #13,10,Column,0.3210221228689848
Sol #13,11,Column,0.3539461733027769
Sol #13,12,Column,0.2302017280535279
Sol #13,13,Column,0.1573448359525424
Sol #13,14,Column,0.19566806277209828
Sol #13,15,Column,0.08455100256704232
Sol #13,16,Column,0.16680903444701525
Sol #13,17,Column,0.2620352437416904
Sol #13,18,Column,0.30466554390629547
Sol #13,19,Column,0.314521091450007
Sol #13,20,Column,0.11816101313041563
Sol #13,21,Column,0.2520223297205602
Sol #13,22,Column,0.2901236231058507
Sol #13,23,Column,0.26547479309837624
Sol #13,24,Column,0.12073500779227916
Sol #13,25,Column,0.2382024772053842
Sol #13,26,Column,0.2712928485926341
Sol #13,27,Column,0.2376764368296708
Sol #13,28,Column,0.20979563618760966
Sol #13,29,Column,0.2064659822462739
Sol #13,30,Column,0.22559837557074092
Sol #13,31,Column,0.06775709761527944
Sol #13,32,Column,0.17878446914482748
Sol #13,33,Column,0.21468322169353893
Sol #13,34,Column,0.21071163501293694
Sol #13,35,Column,0.30450846420309924
Sol #13,36,Column,0.3809675542640666
Sol #13,37,Column,0.41619380614754287
Sol #13,38,Column,0.19787936961106756
Sol #13,39,Column,0.3812221986028487
Sol #13,40,Column,0.36773524449502004
Sol #13,41,Column,0.4024526084711029
Sol #13,42,Column,0.13216320182771668
Sol #13,43,Column,0.46368133337464434
Sol #13,44,Column,0.32185212443263544
Sol #13,45,Column,0.18865237894299003
Sol #13,46,Column,0.12896560539022744
Sol #13,47,Column,0.5832071248888422
Sol #13,48,Column,0.6549541279251911
Sol #13,49,Column,0.5498359294264568
Sol #13,50,Column,0.26885911315689837
Sol #13,51,Column,0.37705625629131007
Sol #13,52,Column,0.3579371249054472
Sol #13,53,Column,0.44029202072494317
Sol #13,54,Column,0.5255963667957025
Sol #13,55,Column,0.3295117287627331
Sol #13,56,Column,0.2496249074656853
Sol #13,57,Column,0.387329827415557
Sol #13,58,Column,0.5029231221093426
Sol #13,59,Column,0.2378051879113145
Sol #13,60,Column,0.09388492032016417
Sol #13,61,Beam,0.613846598042295
Sol #13,62,Beam,0.6187746313719127
Sol #13,63,Beam,0.6132790156019355
Sol #13,64,Beam,0.3571076868887202
Sol #13,65,Beam,0.34229231885744976
Sol #13,66,Beam,0.3549954604115716
Sol #13,67,Beam,0.3512811288711856
Sol #13,68,Beam,0.3406960418790126
Sol #13,69,Beam,0.34897247506645124
Sol #13,70,Beam,0.044447364730156834
Sol #13,71,Beam,0.06532724443511125
Sol #13,72,Beam,0.740699717181676
Sol #13,73,Beam,0.5163877842827667
Sol #13,74,Beam,0.4147025720086572
Sol #13,75,Beam,0.30537799701912977
Sol #13,76,Beam,0.06097621371647571
Sol #13,77,Beam,0.4177067358474424
Sol #13,78,Beam,0.302438082172452
Sol #13,79,Beam,0.056208394039308725
Sol #13,80,Beam,0.7386632568298179
Sol #13,81,Beam,0.5062182802690056
Sol #13,82,Beam,0.056256281343240636
Sol #13,83,Beam,0.05801009416914931
Sol #13,84,Beam,0.6299488320683198
Sol #13,85,Beam,0.6236304146493908
Sol #13,86,Beam,0.0801654959627007
Sol #13,87,Beam,0.36550633907505475
Sol #13,88,Beam,0.35931270747364547
Sol #13,89,Beam,0.07219575115880815
Sol #13,90,Beam,0.3658791592058993
Sol #13,91,Beam,0.35311688675680386
Sol #13,92,Beam,0.6372082899828748
Sol #13,93,Beam,0.6251900434728581
Sol #13,94,Beam,0.06295088562155096
Sol #13,95,Beam,0.06143925351174319
Sol #13,96,Beam,0.41439776635737746
Sol #13,97,Beam,0.28298073210760855
Sol #13,98,Beam,0.34025937620367325
Sol #13,99,Beam,0.41878357613404166
Sol #13,100,Beam,0.2845779899191624
Sol #13,101,Beam,0.33987399488093084
Sol #13,102,Beam,0.7378415302556524
Sol #13,103,Beam,0.49738131934155977
Sol #13,104,Beam,0.6136716487321525
Sol #13,105,Beam,0.0634512172035397
Sol #13,106,Beam,0.08300899602364166
Sol #13,107,Beam,0.12244018568638876
Sol #13,108,Beam,0.6271822344739351
Sol #13,109,Beam,0.7392026482617885
Sol #13,110,Beam,0.06573989408761209
Sol #13,111,Beam,0.6771330319099111
Sol #13,112,Beam,0.74468705802373
Sol #13,113,Beam,0.06043790391731251
Sol #13,114,Beam,0.5001384995445638
Sol #13,115,Beam,0.131633323475102
Sol #13,116,Beam,0.08564504372826283
Sol #13,117,Beam,0.4013152991389401
Sol #13,118,Beam,0.06583087323480494
Sol #13,119,Beam,0.5282361393474306
Sol #13,120,Beam,0.673961603244022
Sol #13,121,Beam,0.0665429666692596
Sol #13,122,Beam,0.517067937887004
Sol #13,123,Beam,0.6312958880756815
Sol #13,124,Beam,0.13739472599934366
Sol #13,125,Beam,0.1211618317556646
Sol #13,126,Beam,0.03290932027094534
Sol #13,127,Beam,0.13256913520208646
Sol #13,128,Beam,0.647573170377745
Sol #13,129,Beam,0.6521194287694767
Sol #13,130,Beam,0.08799442900612402
Sol #13,131,Beam,0.7480108899099719
Sol #13,132,Beam,0.696638315206333
Sol #13,133,Beam,0.08451769253670313
Sol #13,134,Beam,0.7397042611009698
Sol #13,135,Beam,0.6793950133315637
Sol #13,136,Beam,0.02800505455027772
Sol #13,137,Beam,0.03828619363908942
Sol #13,138,Beam,0.0635468041966647
Sol #13,139,Beam,0.03803784054694132
Sol #13,140,Beam,0.9218588398280427
Sol #13,141,Beam,0.5960131666674355
Sol #13,142,Beam,0.06282093798905045
Sol #13,143,Beam,0.9354806003237072
Sol #13,144,Beam,0.6076107497155131
Sol #13,145,Beam,0.054681808492949076
Sol #13,146,Beam,0.830846754304276
Sol #13,147,Beam,0.6500572875216226
Sol #13,148,Beam,0.04709333318149211
Sol #14,1,Column,0.20084526490383764
Sol #14,2,Column,0.2779255644408821
Sol #14,3,Column,0.35376737731796193
Sol #14,4,Column,0.2726767751378036
Sol #14,5,Column,0.21130233199452703
Sol #14,6,Column,0.3756668174907422
Sol #14,7,Column,0.41221189041731865
Sol #14,8,Column,0.33179748341884696
Sol #14,9,Column,0.19544966451455745
Sol #14,10,Column,0.32078244455623933
Sol #14,11,Column,0.3531414403467334
Sol #14,12,Column,0.23075152775122332
Sol #14,13,Column,0.1701440896056199
Sol #14,14,Column,0.1917387315114265
Sol #14,15,Column,0.09231539499400476
Sol #14,16,Column,0.18245370244937667
Sol #14,17,Column,0.2601668433030691
Sol #14,18,Column,0.302644317761121
Sol #14,19,Column,0.3265601814062309
Sol #14,20,Column,0.12187606968882239
Sol #14,21,Column,0.2554221604781009
Sol #14,22,Column,0.29264981449891947
Sol #14,23,Column,0.2673073709522336
Sol #14,24,Column,0.1287728094393124
Sol #14,25,Column,0.23954286070151445
Sol #14,26,Column,0.27253587501699084
Sol #14,27,Column,0.23812267740186047
Sol #14,28,Column,0.21356047948003132
Sol #14,29,Column,0.20838890354107514
Sol #14,30,Column,0.20154674222383884
Sol #14,31,Column,0.04454673472187739
Sol #14,32,Column,0.16861610799588633
Sol #14,33,Column,0.20350150810691783
Sol #14,34,Column,0.18078939329930696
Sol #14,35,Column,0.229364062131497
Sol #14,36,Column,0.39443372930850196
Sol #14,37,Column,0.4029597997041416
Sol #14,38,Column,0.1782292464005948
Sol #14,39,Column,0.2507323543487639
Sol #14,40,Column,0.3753339330596574
Sol #14,41,Column,0.3884300385011057
Sol #14,42,Column,0.13277799937272194
Sol #14,43,Column,0.27516241407615055
Sol #14,44,Column,0.22837578721512852
Sol #14,45,Column,0.15464124949158353
Sol #14,46,Column,0.07599047686012372
Sol #14,47,Column,0.40931720458571275
Sol #14,48,Column,0.4557483916684196
Sol #14,49,Column,0.42991938614673014
Sol #14,50,Column,0.2969819077997378
Sol #14,51,Column,0.3239120025637345
Sol #14,52,Column,0.3127289565846745
Sol #14,53,Column,0.3382729833556235
Sol #14,54,Column,0.21961304666612047
Sol #14,55,Column,0.25960497089623275
Sol #14,56,Column,0.24057895762009446
Sol #14,57,Column,0.30041501574374124
Sol #14,58,Column,0.22457557681978702
Sol #14,59,Column,0.2893316628830331
Sol #14,60,Column,0.06856490568125595
Sol #14,61,Beam,0.6826122981183707
Sol #14,62,Beam,0.680617558302686
Sol #14,63,Beam,0.6797192496706768
Sol #14,64,Beam,0.6619446692912913
Sol #14,65,Beam,0.664521114450822
Sol #14,66,Beam,0.6691345505801598
Sol #14,67,Beam,0.6589972053766646
Sol #14,68,Beam,0.6609268607182319
Sol #14,69,Beam,0.6495867787822261
Sol #14,70,Beam,0.0463196975263237
Sol #14,71,Beam,0.06595902547402566
Sol #14,72,Beam,0.8484058506467413
Sol #14,73,Beam,0.5670479933949423
Sol #14,74,Beam,0.9070404987634362
Sol #14,75,Beam,0.5585046110170894
Sol #14,76,Beam,0.11199166039886874
Sol #14,77,Beam,0.9222459804985241
Sol #14,78,Beam,0.5555587749723268
Sol #14,79,Beam,0.10652156423171247
Sol #14,80,Beam,0.8482560437221885
Sol #14,81,Beam,0.559054428318239
Sol #14,82,Beam,0.05384473168533925
Sol #14,83,Beam,0.060475474144710405
Sol #14,84,Beam,0.6956486566032645
Sol #14,85,Beam,0.6854613420113639
Sol #14,86,Beam,0.15580949081607245
Sol #14,87,Beam,0.7224114090872208
Sol #14,88,Beam,0.661444809665043
Sol #14,89,Beam,0.15389086626916143
Sol #14,90,Beam,0.7235714937866862
Sol #14,91,Beam,0.652004732512209
Sol #14,92,Beam,0.7014868482690335
Sol #14,93,Beam,0.6869245141022997
Sol #14,94,Beam,0.06622762550563048
Sol #14,95,Beam,0.0634318358157305
Sol #14,96,Beam,0.8477662871955949
Sol #14,97,Beam,0.5251076554943178
Sol #14,98,Beam,0.6358668895308435
Sol #14,99,Beam,0.8669462176934722
Sol #14,100,Beam,0.5317406008632342
Sol #14,101,Beam,0.6344406395293727
Sol #14,102,Beam,0.8280189519737245
Sol #14,103,Beam,0.5442385211641741
Sol #14,104,Beam,0.6738102558759581
Sol #14,105,Beam,0.08323090256535794
Sol #14,106,Beam,0.08431032311198874
Sol #14,107,Beam,0.15184198988676922
Sol #14,108,Beam,0.30611384534054237
Sol #14,109,Beam,0.3220806275241925
Sol #14,110,Beam,0.04647365401023029
Sol #14,111,Beam,0.31127150318984137
Sol #14,112,Beam,0.3216495073602238
Sol #14,113,Beam,0.05278527590120928
Sol #14,114,Beam,0.47924899405514976
Sol #14,115,Beam,0.0863177426233918
Sol #14,116,Beam,0.07225210959484804
