Solution_ID,Element_ID,ElementType,DCR
6,1,Column,0.31612350380033755
6,2,Column,0.28120679635671864
6,3,Column,0.31886182963706955
6,4,Column,0.10571560509707187
6,5,Column,0.2866819554629231
6,6,Column,0.31889274155494324
6,7,Column,0.39739698403057094
6,8,Column,0.36456507566932506
6,9,Column,0.29674693308267136
6,10,Column,0.19879869795724364
6,11,Column,0.21215694218506295
6,12,Column,0.3168592748335114
6,13,Column,0.17052094125456488
6,14,Column,0.16008058308801432
6,15,Column,0.1769574412259374
6,16,Column,0.19759882849314392
6,17,Column,0.14570411106922362
6,18,Column,0.3605863257812542
6,19,Column,0.6413474698583794
6,20,Column,0.1963554570591775
6,21,Column,0.16415027796446632
6,22,Column,0.10513847765013569
6,23,Column,0.11038739520586395
6,24,Column,0.1736536948208027
6,25,Column,0.11245013020216955
6,26,Column,0.16209644383671204
6,27,Column,0.17985101406961557
6,28,Column,0.12581416301439616
6,29,Column,0.07241885265827558
6,30,Column,0.17280566162516844
6,31,Column,0.21493467700415583
6,32,Column,0.08684747912187575
6,33,Column,0.10612144137709835
6,34,Column,0.12101459520354724
6,35,Column,0.13135173068604275
6,36,Column,0.110393451168893
6,37,Column,0.09026976021787936
6,38,Column,0.061300691909953936
6,39,Column,0.06852709938316133
6,40,Column,0.10721589081675736
6,41,Column,0.058449733194208146
6,42,Column,0.10763690173225156
6,43,Column,0.10842923885303699
6,44,Column,0.07503370634714479
6,45,Column,0.08659790189552906
6,46,Column,0.04106146332610909
6,47,Column,0.04359478149187664
6,48,Column,0.09146243014153088
6,49,Column,0.07060971781427758
6,50,Column,0.09214615214800662
6,51,Column,0.113962287061682
6,52,Column,0.07811382977979338
6,53,Column,0.10942575189698804
6,54,Column,0.0901582952162734
6,55,Column,0.11320089586641177
6,56,Column,0.12995286179875423
6,57,Column,0.07084762760351244
6,58,Column,0.08072759883924167
6,59,Column,0.08338793011630201
6,60,Column,0.0720965624117172
6,61,Beam,0.04141902852180213
6,62,Beam,0.036726356621112
6,63,Beam,0.051046795587380574
6,64,Beam,0.07171038411297503
6,65,Beam,0.0709765309070965
6,66,Beam,0.043505621178047786
6,67,Beam,0.0494555990939913
6,68,Beam,0.13652660329562502
6,69,Beam,0.034672495075353756
6,70,Beam,0.036135648156465514
6,71,Beam,0.05321298555625278
6,72,Beam,0.05199080839418145
6,73,Beam,0.29597557511188605
6,74,Beam,0.1972857013362656
6,75,Beam,0.34531868824832135
6,76,Beam,0.5868934915756845
6,77,Beam,0.15630634721033607
6,78,Beam,0.7434902991620761
6,79,Beam,0.1362803908858319
6,80,Beam,0.15897487031718172
6,81,Beam,0.29602524812967834
6,82,Beam,0.1330776440612728
6,83,Beam,0.5364274339223991
6,84,Beam,0.1567360793929618
6,85,Beam,0.5875087243312409
6,86,Beam,0.17812629952891176
6,87,Beam,0.34269644181877623
6,88,Beam,0.15255872127585507
6,89,Beam,0.2436232344281544
6,90,Beam,0.2985178475458774
6,91,Beam,0.5219901466819167
6,92,Beam,0.311122348680228
6,93,Beam,0.15536461206153337
6,94,Beam,0.7318237057082448
6,95,Beam,0.20858858901957256
6,96,Beam,0.44036756869643134
6,97,Beam,0.2443251752551071
6,98,Beam,0.2037584795817395
6,99,Beam,0.5289205612936575
6,100,Beam,0.15821182700271783
6,101,Beam,0.5788880796693018
6,102,Beam,0.3203841442378122
6,103,Beam,0.5181784223679738
6,104,Beam,0.43272771623713513
6,105,Beam,0.15773508965190397
6,106,Beam,0.1062098875761547
6,107,Beam,0.18384878628170848
6,108,Beam,0.31313177659042074
6,109,Beam,0.11370592129576959
6,110,Beam,0.3949978733916816
6,111,Beam,0.13468211427656127
6,112,Beam,0.15718962530737696
6,113,Beam,0.1584066168736802
6,114,Beam,0.1324392165764107
6,115,Beam,0.2896197685104916
6,116,Beam,0.1594141426676504
6,117,Beam,0.31537651387416404
6,118,Beam,0.18134105016246624
6,119,Beam,0.18113813196888132
6,120,Beam,0.15165879845651994
6,121,Beam,0.32236788062939165
6,122,Beam,0.21526333132236533
6,123,Beam,0.37592212377526824
6,124,Beam,0.3530134992434312
6,125,Beam,0.10608292702203347
6,126,Beam,0.44715375050171247
6,127,Beam,0.18918181782998866
6,128,Beam,0.2201862531760763
6,129,Beam,0.323426852516023
6,130,Beam,0.18614685541043985
6,131,Beam,0.3243751202708252
6,132,Beam,0.12094388224073166
6,133,Beam,0.35563012397358246
6,134,Beam,0.13798593775648701
6,135,Beam,0.3740343771917869
6,136,Beam,0.2136503685583722
6,137,Beam,0.14964006841052674
6,138,Beam,0.14556873520444408
6,139,Beam,0.2538141893957113
6,140,Beam,0.31403436871665236
6,141,Beam,0.13656764075508235
6,142,Beam,0.5833641588844845
6,143,Beam,0.12755181021066794
6,144,Beam,0.21406068321395222
6,145,Beam,0.15033881703584945
6,146,Beam,0.12572608534398025
6,147,Beam,0.4230047718065668
6,148,Beam,0.160761781767817
6,149,Beam,0.46336917544947276
6,150,Beam,0.26193045971791684
6,151,Beam,0.2523665788958207
6,152,Beam,0.21169639224400547
6,153,Beam,0.18710791962645065
6,154,Beam,0.16035762959934333
6,155,Beam,0.26832762340042704
6,156,Beam,0.3367093488671158
6,157,Beam,0.12609133146832122
6,158,Beam,0.5411487265283409
6,159,Beam,0.1608258896388815
6,160,Beam,0.18721575631621876
6,161,Beam,0.18815710021860602
6,162,Beam,0.15702006705768137
6,163,Beam,0.39066951339180506
6,164,Beam,0.16792159872689413
6,165,Beam,0.42837950384710327
6,166,Beam,0.1917187703539872
6,167,Beam,0.26635504495544643
6,168,Beam,0.17912316398550682
