Solution_ID,Element_ID,ElementType,DCR
7,156,Beam,0.3767486343362622
7,157,Beam,0.29664526359653626
7,158,Beam,0.8214858349754742
7,159,Beam,0.3772320728259994
7,160,Beam,0.42764979203588366
7,161,Beam,0.32829410745200044
7,162,Beam,0.20561364186477846
7,163,Beam,0.6041777469198674
7,164,Beam,0.45678653719159545
7,165,Beam,0.2123907307516902
7,166,Beam,0.7106769090465412
7,167,Beam,0.45810886699988673
7,168,Beam,0.41230241027068215
7,169,Beam,0.25711457955121125
7,170,Beam,0.259872672992487
7,171,Beam,0.6561243823021676
7,172,Beam,0.45618699798954393
7,173,Beam,0.26292582366445516
7,174,Beam,0.656134999147089
7,175,Beam,0.45751909492514836
7,176,Beam,0.3657119990547743
7,177,Beam,0.19229874243663198
7,178,Beam,0.18212343460095948
7,179,Beam,0.4494275751251414
7,180,Beam,0.29490078939771774
7,181,Beam,0.1863168732574789
7,182,Beam,0.529110238984414
7,183,Beam,0.29695690824025367
7,184,Beam,0.3030600644674866
7,185,Beam,0.22257744581469288
7,186,Beam,0.15432445928239377
7,187,Beam,0.48953232400855745
7,188,Beam,0.38177828726640495
7,189,Beam,0.15809253118477423
7,190,Beam,0.4895386858401501
7,191,Beam,0.3839944713471342
7,192,Beam,0.20510171650601064
7,193,Beam,0.21920759772203988
7,194,Beam,0.21974503242040797
7,195,Beam,0.549885883947626
7,196,Beam,0.4497782887809045
7,197,Beam,0.22196313336516482
7,198,Beam,0.6476461959940844
7,199,Beam,0.45248987827177717
7,200,Beam,0.23465230252962516
7,201,Beam,0.21858087997683717
7,202,Beam,0.2192734772482629
7,203,Beam,0.5991466478414864
7,204,Beam,0.3472365592293807
7,205,Beam,0.2214633342539311
7,206,Beam,0.599130926787382
7,207,Beam,0.3491733260319702
7,208,Beam,0.2581098127427694
7,209,Beam,0.2628506492934872
7,210,Beam,0.1397616239423513
7,211,Beam,0.4591669008217541
7,212,Beam,0.3568988158480591
7,213,Beam,0.1411102643265843
7,214,Beam,0.5405647132741409
7,215,Beam,0.35857273538446494
7,216,Beam,0.281210765164274
7,217,Beam,0.2080017204707333
7,218,Beam,0.17812629332947427
7,219,Beam,0.4985560185543653
7,220,Beam,0.2762504475434994
7,221,Beam,0.179899152703757
7,222,Beam,0.49860642811462536
7,223,Beam,0.2746530293197528
7,224,Beam,0.31022578725911454
8,1,Column,0.4323230373507798
8,2,Column,0.4371994889633518
8,3,Column,0.33310502468263326
8,4,Column,0.3167316047661295
8,5,Column,0.37425712677995704
8,6,Column,0.8746580049813982
8,7,Column,0.3360656310149295
8,8,Column,0.3821391363543849
8,9,Column,0.44664337500053414
8,10,Column,0.8760282182121576
8,11,Column,0.8203345672860844
8,12,Column,0.8244049808579526
8,13,Column,0.26970586631002613
8,14,Column,0.26078295441249255
8,15,Column,0.23259335436006356
8,16,Column,0.2846804149670683
8,17,Column,0.33979098048645284
8,18,Column,0.4692772048473305
8,19,Column,0.2266525915267606
8,20,Column,0.3553878838324386
8,21,Column,0.41520334913649254
8,22,Column,0.46962539821763827
8,23,Column,0.6118541667120043
8,24,Column,0.6129119950763164
8,25,Column,0.3517794875793261
8,26,Column,0.355079562357007
8,27,Column,0.3719618345726994
8,28,Column,0.16076069526192996
8,29,Column,0.17818947569393623
8,30,Column,0.6133646252809957
8,31,Column,0.3733747799648795
8,32,Column,0.18562288109694863
8,33,Column,0.20326941152700645
8,34,Column,0.6141999937185466
8,35,Column,0.5261411865768957
8,36,Column,0.4929758957799945
8,37,Column,0.3033609526896418
8,38,Column,0.3063524679144688
8,39,Column,0.26681447088565297
8,40,Column,0.2237356958961699
8,41,Column,0.2544556352165937
8,42,Column,0.5565063276418966
8,43,Column,0.2695909069309015
8,44,Column,0.256697755734929
8,45,Column,0.30269097025115727
8,46,Column,0.5585119004950618
8,47,Column,0.42489572675636045
8,48,Column,0.4279473847414211
8,49,Column,0.1500981171580668
8,50,Column,0.15131751805674276
8,51,Column,0.14331382691413858
8,52,Column,0.33928708158620635
8,53,Column,0.486290800025742
8,54,Column,0.1831252123283831
8,55,Column,0.14435780058017184
8,56,Column,0.4645720548088469
8,57,Column,0.6307388336118036
8,58,Column,0.2271477720354478
8,59,Column,0.23094117905012415
8,60,Column,0.22950532582152242
8,61,Beam,0.11039926933810133
8,62,Beam,0.11162754038119022
8,63,Beam,0.09686949360646759
8,64,Beam,0.454259656813766
8,65,Beam,0.6118789662427588
8,66,Beam,0.1358549862907231
8,67,Beam,0.09746745337679184
8,68,Beam,0.42048905366357664
8,69,Beam,0.5288891468613014
8,70,Beam,0.13650949156513592
8,71,Beam,0.1416285572865942
8,72,Beam,0.14228934152430947
8,73,Beam,0.060298523892669764
8,74,Beam,0.061970142271624645
8,75,Beam,0.06089443455508465
8,76,Beam,0.20237794390818153
8,77,Beam,0.2721300132894544
8,78,Beam,0.0728213243433183
8,79,Beam,0.06211118469298081
8,80,Beam,0.24677629645707425
8,81,Beam,0.31130681110824365
8,82,Beam,0.09200934180910289
8,83,Beam,0.06640924467975651
8,84,Beam,0.06761759241817551
8,85,Beam,0.08293953222864921
8,86,Beam,0.08389920477100445
8,87,Beam,0.07635424458811102
8,88,Beam,0.15524306940567417
8,89,Beam,0.15817634987864043
8,90,Beam,0.15234651919089734
8,91,Beam,0.07710063294469698
8,92,Beam,0.16958931500376698
8,93,Beam,0.10916669681072055
8,94,Beam,0.15306838126860103
8,95,Beam,0.13972183828521187
8,96,Beam,0.12504067694499368
8,97,Beam,0.3349676906544115
8,98,Beam,0.24547751475654309
8,99,Beam,0.6282124153902815
8,100,Beam,0.4733559626886169
8,101,Beam,0.24516097149105123
8,102,Beam,0.7398956233417887
8,103,Beam,0.47326706645244837
8,104,Beam,0.23920420973098078
8,105,Beam,0.33487030662635914
8,106,Beam,0.24527784324405552
8,107,Beam,0.6835635638202611
8,108,Beam,0.24720071246838377
8,109,Beam,0.24480844127718576
8,110,Beam,0.683572465124007
8,111,Beam,0.24709325480769395
8,112,Beam,0.39976183466542575
8,113,Beam,0.33078245065872736
8,114,Beam,0.22668328018351333
8,115,Beam,0.6550681205562761
8,116,Beam,0.5003623031773079
8,117,Beam,0.22988770985595688
8,118,Beam,0.7683847947192747
8,119,Beam,0.49915699192894397
8,120,Beam,0.4587545334412703
8,121,Beam,0.19553389244000885
8,122,Beam,0.2980908539532406
8,123,Beam,0.7107413740807418
8,124,Beam,0.5008360376955053
8,125,Beam,0.29612735724354683
8,126,Beam,0.7107774397439496
8,127,Beam,0.4997057741600678
8,128,Beam,0.39462551027099996
8,129,Beam,0.2177914577270427
8,130,Beam,0.2747444848499226
8,131,Beam,0.6996933759662992
8,132,Beam,0.35358098408052185
8,133,Beam,0.2764778937596835
8,134,Beam,0.823364887895889
8,135,Beam,0.35357035028506123
8,136,Beam,0.4292392469979849
8,137,Beam,0.30914774050857224
8,138,Beam,0.20206608228632272
8,139,Beam,0.7619672866094646
8,140,Beam,0.5275893205013364
8,141,Beam,0.20329496653483697
8,142,Beam,0.761967434828064
8,143,Beam,0.5275848340770187
8,144,Beam,0.2511165468220489
8,145,Beam,0.22728686873454187
8,146,Beam,0.29540683675091095
8,147,Beam,0.7549612385722706
8,148,Beam,0.5671880001270064
8,149,Beam,0.2973358034578246
8,150,Beam,0.88914369294604
8,151,Beam,0.5678657404906823
8,152,Beam,0.21604539669039066
8,153,Beam,0.2259274429292077
8,154,Beam,0.29480136362017695
8,155,Beam,0.821480130086491
8,156,Beam,0.37676998389930155
8,157,Beam,0.2966649542663683
8,158,Beam,0.8214997138635693
8,159,Beam,0.37715020341264655
8,160,Beam,0.26095569196632146
8,161,Beam,0.38694662318476564
8,162,Beam,0.13598173255697568
8,163,Beam,0.40092554845316286
8,164,Beam,0.3530376908407508
8,165,Beam,0.13905719065956398
8,166,Beam,0.47140478139289727
8,167,Beam,0.3547345244294497
8,168,Beam,0.5321410302491405
8,169,Beam,0.26245113310612095
8,170,Beam,0.1713846461734571
8,171,Beam,0.43486063757346655
8,172,Beam,0.3522661838777422
8,173,Beam,0.17424564728758343
8,174,Beam,0.4348373589866013
8,175,Beam,0.3539180869514106
8,176,Beam,0.4591942179358353
8,177,Beam,0.21734506384895097
8,178,Beam,0.23405108215376466
8,179,Beam,0.5490679148597774
8,180,Beam,0.3758098115768085
8,181,Beam,0.23886216406326602
8,182,Beam,0.6464234615874324
8,183,Beam,0.37814512243662257
8,184,Beam,0.34326458038922614
8,185,Beam,0.26390440806185606
8,186,Beam,0.2002766030568851
8,187,Beam,0.5986730870242855
8,188,Beam,0.4883144355639645
8,189,Beam,0.20471317343153309
8,190,Beam,0.5986718201215874
8,191,Beam,0.490932125790611
8,192,Beam,0.2417266966229801
8,193,Beam,0.221232455505687
8,194,Beam,0.21986451265280396
8,195,Beam,0.5498479634831407
8,196,Beam,0.44940665534640456
8,197,Beam,0.22211030535708168
8,198,Beam,0.6476097362009156
8,199,Beam,0.4521392019561933
8,200,Beam,0.2346630694712115
8,201,Beam,0.2215723234223328
8,202,Beam,0.21928406266423356
8,203,Beam,0.5991257885498568
8,204,Beam,0.34710263677738296
8,205,Beam,0.22147226809664708
8,206,Beam,0.5991068653562257
8,207,Beam,0.3490335477438533
8,208,Beam,0.2581256972381353
8,209,Beam,0.26289177679918807
8,210,Beam,0.13938954448666485
8,211,Beam,0.45920390290480995
8,212,Beam,0.3544784351301597
8,213,Beam,0.1407221429477088
8,214,Beam,0.5406036176069738
8,215,Beam,0.3561296790425933
8,216,Beam,0.28124583455069835
8,217,Beam,0.20803415241591583
8,218,Beam,0.1778309045151294
8,219,Beam,0.4985473294319889
8,220,Beam,0.2772778905732591
8,221,Beam,0.1793974520572845
8,222,Beam,0.4985996948443146
8,223,Beam,0.2756763341885132
8,224,Beam,0.31022450828789033
9,1,Column,0.331482733419209
9,2,Column,0.33493130324734544
9,3,Column,0.29181613926010946
9,4,Column,0.31442852599537247
9,5,Column,0.3744790808802853
9,6,Column,0.6537706306161117
9,7,Column,0.29482302507540703
9,8,Column,0.3823567665461089
9,9,Column,0.44690788448389296
9,10,Column,0.6542550031190046
9,11,Column,0.6169919411805955
9,12,Column,0.6201192938205036
9,13,Column,0.2729638930922814
9,14,Column,0.20691430513225145
9,15,Column,0.2325554383430605
9,16,Column,0.28488108637979703
9,17,Column,0.34003187657005485
9,18,Column,0.47342002589893506
9,19,Column,0.23495761536837542
9,20,Column,0.35562660244074423
9,21,Column,0.4154935075881775
9,22,Column,0.4740766099696908
9,23,Column,0.6047008544752128
9,24,Column,0.6094076702782107
9,25,Column,0.34593809159454436
9,26,Column,0.3455874510391651
9,27,Column,0.36802822527134077
9,28,Column,0.16086332023241784
9,29,Column,0.17829392277716785
9,30,Column,0.5578070543132049
9,31,Column,0.36954582371666356
9,32,Column,0.18573520639737118
9,33,Column,0.20338823043482054
9,34,Column,0.5585043777393299
9,35,Column,0.520711347777107
9,36,Column,0.5181392563027087
9,37,Column,0.29850539749515587
9,38,Column,0.3008763155772356
9,39,Column,0.26414766063564515
9,40,Column,0.22391147780808154
9,41,Column,0.2547314468089492
9,42,Column,0.5426253361738301
9,43,Column,0.26680356459279647
9,44,Column,0.2569911163988332
9,45,Column,0.3030248940595396
9,46,Column,0.544044663651266
9,47,Column,0.4339305854387855
9,48,Column,0.43630199473388387
9,49,Column,0.11061682874476812
9,50,Column,0.15153054638645477
9,51,Column,0.15078999043422686
9,52,Column,0.3959900159102259
9,53,Column,0.38500633075381363
9,54,Column,0.22910588500584692
9,55,Column,0.151710934059
9,56,Column,0.533810175814807
9,57,Column,0.4797460665350458
9,58,Column,0.22910523954025644
9,59,Column,0.22524361882579344
9,60,Column,0.22285634261520437
9,61,Beam,0.11048368669499836
9,62,Beam,0.11102956952816653
9,63,Beam,0.1020453206746896
9,64,Beam,0.456405528770098
9,65,Beam,0.6063713283303042
9,66,Beam,0.16419168702189693
9,67,Beam,0.10230974898982763
9,68,Beam,0.6570939397792175
9,69,Beam,0.5411576011951862
9,70,Beam,0.1636135201831255
9,71,Beam,0.14129428426318752
9,72,Beam,0.14198094101557096
9,73,Beam,0.058509920303366846
9,74,Beam,0.060227800485675116
9,75,Beam,0.03907298932850347
9,76,Beam,0.5299114779552697
9,77,Beam,0.14555092436652717
9,78,Beam,0.10049648601078265
9,79,Beam,0.03946060935504438
9,80,Beam,0.6771885868615719
9,81,Beam,0.15319842099629943
9,82,Beam,0.09945552015103129
9,83,Beam,0.05960314129368745
9,84,Beam,0.05984864637669722
9,85,Beam,0.07684262542282728
9,86,Beam,0.07733317747980038
9,87,Beam,0.054587905433428646
9,88,Beam,0.15467640571726748
9,89,Beam,0.15709863433974217
9,90,Beam,0.14568980624097067
9,91,Beam,0.05499430086926948
9,92,Beam,0.17089916616039838
9,93,Beam,0.10831923837492001
9,94,Beam,0.14639083591179994
9,95,Beam,0.09049006474086034
9,96,Beam,0.09110660021967883
9,97,Beam,0.4463933274148418
9,98,Beam,0.24527159172890262
9,99,Beam,0.6280449434809585
9,100,Beam,0.47348440358900523
9,101,Beam,0.24495946785339795
9,102,Beam,0.7397283291622723
9,103,Beam,0.47339752542579977
9,104,Beam,0.31879315723421314
9,105,Beam,0.4465208541030028
9,106,Beam,0.24542451245673222
9,107,Beam,0.6835023777682349
9,108,Beam,0.2471529755350277
9,109,Beam,0.2449597902720145
9,110,Beam,0.6834968883146608
9,111,Beam,0.24704519815382533
9,112,Beam,0.5330229522618687
9,113,Beam,0.4233994981592112
9,114,Beam,0.21368428243270945
9,115,Beam,0.6550709228320406
9,116,Beam,0.5005922554216036
9,117,Beam,0.21788735785710237
9,118,Beam,0.768390889636056
9,119,Beam,0.49943922993088546
9,120,Beam,0.5856361744288141
9,121,Beam,0.23773950253928824
9,122,Beam,0.29684507437800056
9,123,Beam,0.710403257219264
9,124,Beam,0.5009500524655921
9,125,Beam,0.29531001974402676
9,126,Beam,0.7104362855344982
9,127,Beam,0.49981148832449834
9,128,Beam,0.5043725160677469
9,129,Beam,0.21393561048787288
9,130,Beam,0.2745072212894639
9,131,Beam,0.6996500158974279
9,132,Beam,0.3538311346003777
9,133,Beam,0.2762444346520295
9,134,Beam,0.8233209914121054
9,135,Beam,0.35332045162257186
9,136,Beam,0.4292282102411361
9,137,Beam,0.3090354179865137
9,138,Beam,0.20118580818216705
9,139,Beam,0.7618559879375624
9,140,Beam,0.5273834813752146
9,141,Beam,0.2024183169889536
9,142,Beam,0.7618550313413385
9,143,Beam,0.5277849366845789
9,144,Beam,0.24890940685211485
9,145,Beam,0.27468427744374213
9,146,Beam,0.29540405912005785
9,147,Beam,0.7547986959679344
9,148,Beam,0.5668588032049048
9,149,Beam,0.2973744469771695
9,150,Beam,0.8889805108526114
9,151,Beam,0.5675583196428403
9,152,Beam,0.2671670043993689
9,153,Beam,0.27426168885406704
9,154,Beam,0.29505215940245505
9,155,Beam,0.8217838846636614
9,156,Beam,0.3767396634740507
9,157,Beam,0.29691765760883126
9,158,Beam,0.8218098166888036
9,159,Beam,0.37721600197763583
9,160,Beam,0.297194650570829
9,161,Beam,0.37088143693488684
9,162,Beam,0.13317976483971422
9,163,Beam,0.4004420680570243
9,164,Beam,0.35332253786202616
9,165,Beam,0.13640008306694903
9,166,Beam,0.47105765590268817
9,167,Beam,0.3551392710725159
9,168,Beam,0.4767879425205983
9,169,Beam,0.28880604421136585
9,170,Beam,0.16846010438889325
9,171,Beam,0.43481611608151877
9,172,Beam,0.3518007393785319
9,173,Beam,0.17137005776554512
9,174,Beam,0.4347859736876296
9,175,Beam,0.35343587689676265
9,176,Beam,0.41155435318267797
9,177,Beam,0.19678911562899343
9,178,Beam,0.18597165316177336
9,179,Beam,0.4494425293278111
9,180,Beam,0.2952605738681188
9,181,Beam,0.19010493347867213
9,182,Beam,0.5291210954997629
9,183,Beam,0.2973481825490993
9,184,Beam,0.30289116024290696
9,185,Beam,0.22831533279697747
9,186,Beam,0.15748725268991945
9,187,Beam,0.48947190995691026
9,188,Beam,0.3817708548203202
9,189,Beam,0.16106781561198635
9,190,Beam,0.4894793301525201
9,191,Beam,0.38395720866169897
9,192,Beam,0.21097899681766716
9,193,Beam,0.18567198703794868
9,194,Beam,0.21977145042123847
9,195,Beam,0.5498791832257233
9,196,Beam,0.44965115525305266
9,197,Beam,0.2219961548604599
9,198,Beam,0.6476407129777427
9,199,Beam,0.4523607665226876
9,200,Beam,0.1916599392761099
9,201,Beam,0.186077340428153
9,202,Beam,0.21939932931793543
9,203,Beam,0.5991682690354116
9,204,Beam,0.3473145953735164
9,205,Beam,0.22157089224128104
9,206,Beam,0.5991439451266691
9,207,Beam,0.34925401843563575
9,208,Beam,0.20612844059086644
9,209,Beam,0.33390982201356856
9,210,Beam,0.1396190822233994
9,211,Beam,0.45920621581306875
9,212,Beam,0.3559116507250015
9,213,Beam,0.14095951246763788
9,214,Beam,0.5406056520615625
9,215,Beam,0.35757114811707696
9,216,Beam,0.3458047799235601
9,217,Beam,0.2748736859470099
9,218,Beam,0.17842839480202496
9,219,Beam,0.49853823431021194
9,220,Beam,0.27579536079228384
9,221,Beam,0.18018982906615247
9,222,Beam,0.498595289465947
9,223,Beam,0.27536301016388764
9,224,Beam,0.38059462464850896
10,1,Column,0.42888855344308285
10,2,Column,0.3402872848044322
10,3,Column,0.364539114338957
10,4,Column,0.3205674563520978
10,5,Column,0.3809723764332257
10,6,Column,0.8689281213057769
10,7,Column,0.36746515365029797
10,8,Column,0.38889436341809613
10,9,Column,0.453748773057535
10,10,Column,0.8697783735103517
10,11,Column,0.8176394874715567
10,12,Column,0.8207405515614712
10,13,Column,0.25627173386841157
10,14,Column,0.2758110128670069
10,15,Column,0.22951564171945746
10,16,Column,0.2915680533864421
10,17,Column,0.3471078679695916
10,18,Column,0.46462795735763424
10,19,Column,0.23195111369653237
10,20,Column,0.362808282620773
10,21,Column,0.4230051333654103
10,22,Column,0.46517203255587314
10,23,Column,0.6055897675964077
10,24,Column,0.6099981242740709
10,25,Column,0.33046306393472863
10,26,Column,0.3267882350501893
10,27,Column,0.37851376412775745
10,28,Column,0.16400224890251125
10,29,Column,0.18142346361175765
10,30,Column,0.5728018388180642
10,31,Column,0.38088712633951993
10,32,Column,0.18885544490239298
10,33,Column,0.2064848454502665
10,34,Column,0.5746203682350535
10,35,Column,0.47958766714669654
10,36,Column,0.5157248798245518
10,37,Column,0.32389965532252807
10,38,Column,0.3251773017427104
10,39,Column,0.268685248397809
10,40,Column,0.43833758521707145
10,41,Column,0.5036123116615732
10,42,Column,0.5540497608713544
10,43,Column,0.27133307542182256
10,44,Column,0.15208558715617115
10,45,Column,0.16952619350302867
10,46,Column,0.5559399748632827
10,47,Column,0.4314515903969438
10,48,Column,0.43349020868416
10,49,Column,0.12966240679947422
10,50,Column,0.11078045767337838
10,51,Column,0.1475697462608753
10,52,Column,0.3497144782887003
10,53,Column,0.4966404965241846
10,54,Column,0.1852921016021282
10,55,Column,0.14858835431581652
10,56,Column,0.49510632459366655
10,57,Column,0.6410353040735108
10,58,Column,0.18476959656446162
10,59,Column,0.1734708521340649
10,60,Column,0.19225767042769498
10,61,Beam,0.11315248971240137
10,62,Beam,0.1126906000938307
10,63,Beam,0.0813311298437923
10,64,Beam,0.46545345328331056
10,65,Beam,0.6156873120299029
10,66,Beam,0.1723700571210455
10,67,Beam,0.10518200088436808
10,68,Beam,0.44733870744324644
10,69,Beam,0.5474230981265842
10,70,Beam,0.17175307985365879
10,71,Beam,0.14015287732741116
10,72,Beam,0.1407856416229501
10,73,Beam,0.04771120146874734
10,74,Beam,0.05881556593603589
10,75,Beam,0.0562160013230959
10,76,Beam,0.21075455339399823
10,77,Beam,0.2795110547080616
10,78,Beam,0.10050345884131442
10,79,Beam,0.04708195515447734
10,80,Beam,0.2502692607835019
10,81,Beam,0.32044177429627474
10,82,Beam,0.09764611421714857
10,83,Beam,0.05991112461627958
10,84,Beam,0.059500576288730705
10,85,Beam,0.08015466424649806
10,86,Beam,0.0801505739562316
10,87,Beam,0.07836291640812076
10,88,Beam,0.15356021326483354
10,89,Beam,0.1563940694512601
10,90,Beam,0.1519268142342096
10,91,Beam,0.07775827412651648
10,92,Beam,0.16983291551712065
10,93,Beam,0.10807818343832809
10,94,Beam,0.15259445434275284
10,95,Beam,0.12377896547035458
10,96,Beam,0.13986885950476582
10,97,Beam,0.3607402450641281
10,98,Beam,0.24523742262518256
10,99,Beam,0.6280664303606073
10,100,Beam,0.47344398132740406
10,101,Beam,0.244923660626662
10,102,Beam,0.739750015749336
10,103,Beam,0.47335628015099296
10,104,Beam,0.2584122976962253
10,105,Beam,0.36080009873659047
10,106,Beam,0.24533063527877552
10,107,Beam,0.6835023353305734
10,108,Beam,0.24712120709599583
10,109,Beam,0.24486235989736355
10,110,Beam,0.6835093253498996
10,111,Beam,0.2470141465307948
10,112,Beam,0.4303718637759548
10,113,Beam,0.33071370257320026
10,114,Beam,0.21492283729483777
10,115,Beam,0.6552323411381848
10,116,Beam,0.500381821405358
10,117,Beam,0.21975170949128933
10,118,Beam,0.7685522767227371
10,119,Beam,0.49925187374391145
10,120,Beam,0.4586843800154833
10,121,Beam,0.1971731178865475
10,122,Beam,0.29816080118859223
10,123,Beam,0.7101685284352725
10,124,Beam,0.5011172533193797
10,125,Beam,0.2981123148510133
10,126,Beam,0.7101890936845969
10,127,Beam,0.4999873166816646
10,128,Beam,0.3945914394640495
10,129,Beam,0.24609911232207832
10,130,Beam,0.27478329628671677
10,131,Beam,0.6997421831320323
10,132,Beam,0.35368505660399685
10,133,Beam,0.2765611925190775
10,134,Beam,0.8234142703696042
10,135,Beam,0.3534820838546298
10,136,Beam,0.4411546978536721
10,137,Beam,0.3194336779862389
10,138,Beam,0.20180640956779106
10,139,Beam,0.761548497162538
10,140,Beam,0.5273944230193284
10,141,Beam,0.20305894465184243
10,142,Beam,0.7615426775503246
10,143,Beam,0.527953202904698
10,144,Beam,0.28122689969977493
10,145,Beam,0.2232069062715399
10,146,Beam,0.29483568487797657
10,147,Beam,0.7545586578892374
10,148,Beam,0.5665295730801729
10,149,Beam,0.2967428889270055
10,150,Beam,0.8887397084728489
10,151,Beam,0.5670303271573024
10,152,Beam,0.21197324180746574
10,153,Beam,0.2233442107685517
10,154,Beam,0.29440593639113705
10,155,Beam,0.8215281550188496
10,156,Beam,0.37692618280619355
10,157,Beam,0.2960773581121237
10,158,Beam,0.8215435566956324
10,159,Beam,0.3769464537303498
10,160,Beam,0.2608258165530731
10,161,Beam,0.3705833270335594
10,162,Beam,0.1300711892544346
10,163,Beam,0.4002203060145413
10,164,Beam,0.3519668545506002
10,165,Beam,0.13301682591030842
10,166,Beam,0.47082707448187455
10,167,Beam,0.3536232330776573
10,168,Beam,0.4467198347230467
10,169,Beam,0.2998872670576031
10,170,Beam,0.16490289005428999
10,171,Beam,0.43496650914921875
10,172,Beam,0.3506864710242214
10,173,Beam,0.16768058179964568
10,174,Beam,0.43494348939722827
10,175,Beam,0.3521873901743811
10,176,Beam,0.3913232102752393
10,177,Beam,0.19471585683270737
10,178,Beam,0.18262174934277614
10,179,Beam,0.4495056654767065
10,180,Beam,0.2939366796334257
10,181,Beam,0.18644807993280493
10,182,Beam,0.5291831809344344
10,183,Beam,0.2957992239088887
10,184,Beam,0.3026379662050125
10,185,Beam,0.22522940662184976
10,186,Beam,0.1544462297679639
10,187,Beam,0.48954828108645165
10,188,Beam,0.38071052146487
10,189,Beam,0.15787096432374326
10,190,Beam,0.4895538667106336
10,191,Beam,0.3827328943365534
10,192,Beam,0.20756992225220863
10,193,Beam,0.22046968240426437
10,194,Beam,0.2189085841492343
10,195,Beam,0.5498963772475597
10,196,Beam,0.44795369041561134
10,197,Beam,0.22097034675659963
10,198,Beam,0.6476595269593662
10,199,Beam,0.4504665143952179
10,200,Beam,0.2345470913194327
10,201,Beam,0.2214293491082392
10,202,Beam,0.21843689857032852
10,203,Beam,0.5990871747124912
10,204,Beam,0.346102355552226
10,205,Beam,0.22048091574786932
10,206,Beam,0.5990694575618992
10,207,Beam,0.3479054467433904
10,208,Beam,0.2581511053162157
10,209,Beam,0.316176678847162
10,210,Beam,0.138923092909742
10,211,Beam,0.4592641540653121
10,212,Beam,0.3550235251532462
10,213,Beam,0.14013758344742974
10,214,Beam,0.5406637711420896
10,215,Beam,0.35498179087148796
10,216,Beam,0.33649001615447793
10,217,Beam,0.25028597416365983
10,218,Beam,0.1785359498956373
10,219,Beam,0.49860318594851216
10,220,Beam,0.27809442718383937
10,221,Beam,0.1785707890855304
10,222,Beam,0.4986526948048795
10,223,Beam,0.2765995707874812
10,224,Beam,0.3746353505513154
11,1,Column,0.3369427360976265
11,2,Column,0.34090890904865795
11,3,Column,0.29452073081222985
11,4,Column,0.3151555967433257
11,5,Column,0.3753369266388869
11,6,Column,0.6650041979617414
11,7,Column,0.2978333063706749
11,8,Column,0.38324113134782206
11,9,Column,0.44799393780054475
11,10,Column,0.6658823396081182
11,11,Column,0.6237637969585383
11,12,Column,0.6274029214422793
11,13,Column,0.25992296105662144
11,14,Column,0.2863090851270601
11,15,Column,0.2396232645181277
11,16,Column,0.2856718852010932
11,17,Column,0.34096538167721824
11,18,Column,0.5184856992354012
11,19,Column,0.24243494573191993
11,20,Column,0.35659696074704417
11,21,Column,0.41668503403691504
11,22,Column,0.3651340519899239
11,23,Column,0.6099113637076788
11,24,Column,0.615346738418376
11,25,Column,0.36675892603068017
11,26,Column,0.3678106507851528
11,27,Column,0.38560104864157607
11,28,Column,0.16123557050076567
11,29,Column,0.17870847606867388
11,30,Column,0.6204309559529786
11,31,Column,0.3877825455282007
11,32,Column,0.1861589579672364
11,33,Column,0.20388236012653127
11,34,Column,0.621703565369381
11,35,Column,0.5430779276055397
11,36,Column,0.5406741389834047
11,37,Column,0.3020753320952797
11,38,Column,0.30615269753462443
11,39,Column,0.24690572364312388
11,40,Column,0.22432570565476131
11,41,Column,0.2554549634095314
11,42,Column,0.550156684835543
11,43,Column,0.24868429545733445
11,44,Column,0.25766361903614243
11,45,Column,0.3038493131621447
11,46,Column,0.5518872205269347
11,47,Column,0.4323106127329329
11,48,Column,0.4380456152678871
11,49,Column,0.15583666495057105
11,50,Column,0.15786843950462376
11,51,Column,0.14974111412774405
11,52,Column,0.39655603146588303
11,53,Column,0.38869031892596656
11,54,Column,0.2149935312599711
11,55,Column,0.15088139296935102
11,56,Column,0.5320136025463249
11,57,Column,0.6795303519309195
11,58,Column,0.1902652948560061
11,59,Column,0.19052884148726415
11,60,Column,0.1846574606646845
11,61,Beam,0.10989851968756265
11,62,Beam,0.11018991045104483
11,63,Beam,0.11140852073896769
11,64,Beam,0.4702626784042846
11,65,Beam,0.6192746211125786
11,66,Beam,0.12389608428288502
11,67,Beam,0.11181020691864763
11,68,Beam,0.4491171690890226
11,69,Beam,0.5477790221633747
11,70,Beam,0.1568976780852319
11,71,Beam,0.13316801233165285
11,72,Beam,0.13666479454412161
11,73,Beam,0.05794639488161526
11,74,Beam,0.0587801774819863
11,75,Beam,0.041327836816430916
11,76,Beam,0.2140359440322969
11,77,Beam,0.28309095387086614
11,78,Beam,0.121180095249457
11,79,Beam,0.04671276562251847
11,80,Beam,0.2512858886235313
11,81,Beam,0.3242743911316637
11,82,Beam,0.12094742012586829
11,83,Beam,0.06289098142883302
11,84,Beam,0.06358524268867935
11,85,Beam,0.10215642810693605
11,86,Beam,0.10224153845658725
11,87,Beam,0.06611501740171936
11,88,Beam,0.15385606527880463
11,89,Beam,0.15698180605917844
11,90,Beam,0.18229847537960964
11,91,Beam,0.066741284332522
11,92,Beam,0.17017991911824398
11,93,Beam,0.10785877067502829
11,94,Beam,0.17397476239904047
11,95,Beam,0.10956347549348651
11,96,Beam,0.11032855907924254
11,97,Beam,0.3607158791043569
11,98,Beam,0.2452625641636384
