Solution_ID,Element_ID,ElementType,DCR
Sol #10,29,Column,0.24277440157592126
Sol #10,30,Column,0.2272194495030557
Sol #10,31,Column,0.06871654150931855
Sol #10,32,Column,0.20843515557543976
Sol #10,33,Column,0.247785693090696
Sol #10,34,Column,0.19691524108766978
Sol #10,35,Column,0.2467580834141839
Sol #10,36,Column,0.36725014741469086
Sol #10,37,Column,0.37715838641770494
Sol #10,38,Column,0.19068902982412328
Sol #10,39,Column,0.26848878932344283
Sol #10,40,Column,0.35256570072336785
Sol #10,41,Column,0.3681146276426087
Sol #10,42,Column,0.1424951235930437
Sol #10,43,Column,0.3230394293354489
Sol #10,44,Column,0.26802717780211277
Sol #10,45,Column,0.21835854844589792
Sol #10,46,Column,0.0992938740981623
Sol #10,47,Column,0.44719118472218405
Sol #10,48,Column,0.4854434202854568
Sol #10,49,Column,0.47042578506430544
Sol #10,50,Column,0.30741208260632025
Sol #10,51,Column,0.2903957675420863
Sol #10,52,Column,0.29957811373523
Sol #10,53,Column,0.3439726560782292
Sol #10,54,Column,0.3052809180659419
Sol #10,55,Column,0.22844663138576224
Sol #10,56,Column,0.22572675109699059
Sol #10,57,Column,0.3179979789775001
Sol #10,58,Column,0.25902617407666273
Sol #10,59,Column,0.2570093030668303
Sol #10,60,Column,0.0734179732262603
Sol #10,61,Beam,0.6336086020298748
Sol #10,62,Beam,0.5929995215041836
Sol #10,63,Beam,0.6278469402291816
Sol #10,64,Beam,0.6439674869555622
Sol #10,65,Beam,0.6851231173171315
Sol #10,66,Beam,0.6474216153888726
Sol #10,67,Beam,0.6969996311625855
Sol #10,68,Beam,0.7080308500878172
Sol #10,69,Beam,0.6413793918109604
Sol #10,70,Beam,0.050814864335439476
Sol #10,71,Beam,0.05718934853027664
Sol #10,72,Beam,0.7155184354320161
Sol #10,73,Beam,0.531234405202824
Sol #10,74,Beam,0.9406308015808086
Sol #10,75,Beam,0.5644707657704907
Sol #10,76,Beam,0.10534586266846169
Sol #10,77,Beam,0.9569904085770086
Sol #10,78,Beam,0.5590670030048498
Sol #10,79,Beam,0.11121644127750119
Sol #10,80,Beam,0.7220650808076546
Sol #10,81,Beam,0.5130987157864197
Sol #10,82,Beam,0.06571688348164918
Sol #10,83,Beam,0.06937887542246521
Sol #10,84,Beam,0.6159835915244046
Sol #10,85,Beam,0.633044965067683
Sol #10,86,Beam,0.17386574790423184
Sol #10,87,Beam,0.7205273310895197
Sol #10,88,Beam,0.6558202179827046
Sol #10,89,Beam,0.13884751027575762
Sol #10,90,Beam,0.7201439769338852
Sol #10,91,Beam,0.6492607412850508
Sol #10,92,Beam,0.6467657288428704
Sol #10,93,Beam,0.6383809639468907
Sol #10,94,Beam,0.07482252704410644
Sol #10,95,Beam,0.05524674414928979
Sol #10,96,Beam,0.8632985903775158
Sol #10,97,Beam,0.522749634806428
Sol #10,98,Beam,0.645638702078373
Sol #10,99,Beam,0.8900789050178136
Sol #10,100,Beam,0.5270006591933472
Sol #10,101,Beam,0.6451865950817042
Sol #10,102,Beam,0.7142195999521135
Sol #10,103,Beam,0.4676443165442715
Sol #10,104,Beam,0.5960908658262126
Sol #10,105,Beam,0.05260078908041168
Sol #10,106,Beam,0.06864531444483651
Sol #10,107,Beam,0.10005535508087984
Sol #10,108,Beam,0.3405503804766912
Sol #10,109,Beam,0.4244924170920216
Sol #10,110,Beam,0.07474391300110929
Sol #10,111,Beam,0.38313105026238836
Sol #10,112,Beam,0.41739928041183394
Sol #10,113,Beam,0.08355876528555897
Sol #10,114,Beam,0.6166164453702008
Sol #10,115,Beam,0.10311441466664292
Sol #10,116,Beam,0.05616241891300556
Sol #10,117,Beam,0.49381467596206263
Sol #10,118,Beam,0.10047725403653238
Sol #10,119,Beam,0.31537109501965854
Sol #10,120,Beam,0.3561826575331243
Sol #10,121,Beam,0.0973089290018951
Sol #10,122,Beam,0.32232337671288364
Sol #10,123,Beam,0.33584908775526245
Sol #10,124,Beam,0.11255921569987551
Sol #10,125,Beam,0.10241517255978096
Sol #10,126,Beam,0.053737057816162705
Sol #10,127,Beam,0.12741302395133397
Sol #10,128,Beam,0.6628259235629506
Sol #10,129,Beam,0.6873418554224968
Sol #10,130,Beam,0.06351279572993411
Sol #10,131,Beam,0.4353663459046532
Sol #10,132,Beam,0.3987208453277614
Sol #10,133,Beam,0.050666724811549865
Sol #10,134,Beam,0.42247886444113714
Sol #10,135,Beam,0.3759652089031859
Sol #10,136,Beam,0.030562384980161936
Sol #10,137,Beam,0.0309643125574122
Sol #10,138,Beam,0.020641266484261997
Sol #10,139,Beam,0.04359179376955822
Sol #10,140,Beam,0.49735869992953874
Sol #10,141,Beam,0.39283571352436225
Sol #10,142,Beam,0.06065096068624871
Sol #10,143,Beam,0.5106642040119619
Sol #10,144,Beam,0.41615290083759265
Sol #10,145,Beam,0.06869911045440869
Sol #10,146,Beam,0.7844177850272649
Sol #10,147,Beam,0.5752064770281209
Sol #10,148,Beam,0.041647942340892814
Sol #11,1,Column,0.22791823492466043
Sol #11,2,Column,0.325760936289443
Sol #11,3,Column,0.40956918780037443
Sol #11,4,Column,0.3191161068203232
Sol #11,5,Column,0.23594286375641987
Sol #11,6,Column,0.4241905034297754
Sol #11,7,Column,0.4662768272217315
Sol #11,8,Column,0.38217469281421884
Sol #11,9,Column,0.2251787878236031
Sol #11,10,Column,0.3689617087447036
Sol #11,11,Column,0.39726896920644966
Sol #11,12,Column,0.26290885656159274
Sol #11,13,Column,0.20010192768059015
Sol #11,14,Column,0.2272883027643374
Sol #11,15,Column,0.10410576652922765
Sol #11,16,Column,0.24142541952401655
Sol #11,17,Column,0.32248562279720344
Sol #11,18,Column,0.3685660152145129
Sol #11,19,Column,0.35903547031894045
Sol #11,20,Column,0.14051675557821752
Sol #11,21,Column,0.2903505486103576
Sol #11,22,Column,0.3336294997518774
Sol #11,23,Column,0.2904171328238037
Sol #11,24,Column,0.1800668236821739
Sol #11,25,Column,0.2775668414471466
Sol #11,26,Column,0.3098139184239504
Sol #11,27,Column,0.2512053143568605
Sol #11,28,Column,0.23337611558434218
Sol #11,29,Column,0.24571337609866703
Sol #11,30,Column,0.23221070510993913
Sol #11,31,Column,0.0659400119166846
Sol #11,32,Column,0.21343426818045338
Sol #11,33,Column,0.25593195885872316
Sol #11,34,Column,0.21514094097983322
Sol #11,35,Column,0.22755450576209776
Sol #11,36,Column,0.37533364627470095
Sol #11,37,Column,0.3859494365233907
Sol #11,38,Column,0.19743855794108428
Sol #11,39,Column,0.21883311392891186
Sol #11,40,Column,0.36437660367821073
Sol #11,41,Column,0.3636039426499736
Sol #11,42,Column,0.15044039306261378
Sol #11,43,Column,0.29000390359619466
Sol #11,44,Column,0.2608400831472971
Sol #11,45,Column,0.24192809822490047
Sol #11,46,Column,0.1056770805941764
Sol #11,47,Column,0.39977563537409333
Sol #11,48,Column,0.43866925043169464
Sol #11,49,Column,0.5554694335209273
Sol #11,50,Column,0.2941474913842706
Sol #11,51,Column,0.27177273237585464
Sol #11,52,Column,0.29189787488460456
Sol #11,53,Column,0.3113416483274989
Sol #11,54,Column,0.31423546246221634
Sol #11,55,Column,0.20232981817451845
Sol #11,56,Column,0.21933170230732893
Sol #11,57,Column,0.2871356781846065
Sol #11,58,Column,0.2858363671514131
Sol #11,59,Column,0.2470781401581617
Sol #11,60,Column,0.07646931903161293
Sol #11,61,Beam,0.6330330045837486
Sol #11,62,Beam,0.5935581482436222
Sol #11,63,Beam,0.627928647870818
Sol #11,64,Beam,0.6433471199734507
Sol #11,65,Beam,0.685140949207397
Sol #11,66,Beam,0.6473073540493183
Sol #11,67,Beam,0.6950867966512342
Sol #11,68,Beam,0.705173329707202
Sol #11,69,Beam,0.6408393448424865
Sol #11,70,Beam,0.05089085449445295
Sol #11,71,Beam,0.05861875512364973
Sol #11,72,Beam,0.7151852293869029
Sol #11,73,Beam,0.5313571122993425
Sol #11,74,Beam,0.9378661947292206
Sol #11,75,Beam,0.566963318416638
Sol #11,76,Beam,0.10872325266745901
Sol #11,77,Beam,0.9569468181495103
Sol #11,78,Beam,0.5586056147537607
Sol #11,79,Beam,0.11389350183515734
Sol #11,80,Beam,0.7218471975927092
Sol #11,81,Beam,0.5124587744429855
Sol #11,82,Beam,0.06836322262868534
Sol #11,83,Beam,0.06714206862574829
Sol #11,84,Beam,0.615360629160618
Sol #11,85,Beam,0.6342468989881251
Sol #11,86,Beam,0.17356172561428643
Sol #11,87,Beam,0.7142275776841264
Sol #11,88,Beam,0.6553397877851997
Sol #11,89,Beam,0.13367725619173132
Sol #11,90,Beam,0.7176407629148143
Sol #11,91,Beam,0.6485954416647812
Sol #11,92,Beam,0.648597234390404
Sol #11,93,Beam,0.6395325858086346
Sol #11,94,Beam,0.07424209692991698
Sol #11,95,Beam,0.05607900905365543
Sol #11,96,Beam,0.8638049426957396
Sol #11,97,Beam,0.5176541599496189
Sol #11,98,Beam,0.6492227221826093
Sol #11,99,Beam,0.8909884264455414
Sol #11,100,Beam,0.5165732591146083
Sol #11,101,Beam,0.6447223056738828
Sol #11,102,Beam,0.716890149816517
Sol #11,103,Beam,0.46897401951527384
Sol #11,104,Beam,0.5977156900295287
Sol #11,105,Beam,0.05116427064134498
Sol #11,106,Beam,0.06668774523766101
Sol #11,107,Beam,0.09268680746759345
Sol #11,108,Beam,0.31722457499155177
Sol #11,109,Beam,0.3348207944327656
Sol #11,110,Beam,0.06465340005082669
Sol #11,111,Beam,0.3358461823921334
Sol #11,112,Beam,0.3342991645168376
Sol #11,113,Beam,0.07303165005223519
Sol #11,114,Beam,0.6180523831379007
Sol #11,115,Beam,0.09876558034286242
Sol #11,116,Beam,0.05736012707054533
Sol #11,117,Beam,0.49834429143583275
Sol #11,118,Beam,0.08815348458096434
Sol #11,119,Beam,0.2904359691419275
Sol #11,120,Beam,0.3268952687931694
Sol #11,121,Beam,0.0878772867220394
Sol #11,122,Beam,0.29136751950697104
Sol #11,123,Beam,0.3118557133621791
Sol #11,124,Beam,0.10925323502629607
Sol #11,125,Beam,0.09880770292163225
Sol #11,126,Beam,0.045703624809816344
Sol #11,127,Beam,0.12167761368568614
Sol #11,128,Beam,0.6608542686798798
Sol #11,129,Beam,0.6902494144874554
Sol #11,130,Beam,0.054984824892405984
Sol #11,131,Beam,0.3422593932610979
Sol #11,132,Beam,0.3417262411994755
Sol #11,133,Beam,0.03908283231958955
Sol #11,134,Beam,0.33551723436481196
Sol #11,135,Beam,0.33298432121137056
Sol #11,136,Beam,0.03081287171656388
Sol #11,137,Beam,0.0294142396913338
Sol #11,138,Beam,0.018273152649518946
Sol #11,139,Beam,0.04699695837341104
Sol #11,140,Beam,0.3911057997745164
Sol #11,141,Beam,0.3005917937203248
Sol #11,142,Beam,0.04284432104336141
Sol #11,143,Beam,0.39761931487665864
Sol #11,144,Beam,0.32412847288213104
Sol #11,145,Beam,0.05744009111800582
Sol #11,146,Beam,0.7963532589133229
Sol #11,147,Beam,0.5760345698017723
Sol #11,148,Beam,0.04418907052859208
Sol #12,1,Column,0.22759748955006356
Sol #12,2,Column,0.32602425065921137
Sol #12,3,Column,0.409705207752758
Sol #12,4,Column,0.32158749977369727
Sol #12,5,Column,0.23593128248058165
Sol #12,6,Column,0.4249898145006001
Sol #12,7,Column,0.46687578474302616
Sol #12,8,Column,0.3814441402945441
Sol #12,9,Column,0.2264437338321478
Sol #12,10,Column,0.36788964111642436
Sol #12,11,Column,0.39799720072676076
Sol #12,12,Column,0.26303267209756404
Sol #12,13,Column,0.20298219776913778
Sol #12,14,Column,0.22715024477004533
Sol #12,15,Column,0.10510885804540579
Sol #12,16,Column,0.2399546001704965
Sol #12,17,Column,0.32141352776058135
Sol #12,18,Column,0.36916706335630983
Sol #12,19,Column,0.34951492955258234
Sol #12,20,Column,0.14012943839209982
Sol #12,21,Column,0.2912340254671457
Sol #12,22,Column,0.3342353080118519
Sol #12,23,Column,0.29043235609276846
Sol #12,24,Column,0.17971131294600176
Sol #12,25,Column,0.27632430576063854
Sol #12,26,Column,0.31056561040598635
Sol #12,27,Column,0.25148617473241514
Sol #12,28,Column,0.23272866093003836
Sol #12,29,Column,0.24471125269267519
Sol #12,30,Column,0.22732971549243042
Sol #12,31,Column,0.06780319269217747
Sol #12,32,Column,0.21549655486828184
Sol #12,33,Column,0.2539793764612982
Sol #12,34,Column,0.19676837310800674
Sol #12,35,Column,0.23759478397061692
Sol #12,36,Column,0.3770776584470281
Sol #12,37,Column,0.3869393287027119
Sol #12,38,Column,0.1952813848878141
Sol #12,39,Column,0.2517512537150848
Sol #12,40,Column,0.36256276899428197
Sol #12,41,Column,0.3703812464411959
Sol #12,42,Column,0.14859291553886061
Sol #12,43,Column,0.30182733620917607
Sol #12,44,Column,0.2639969555322526
Sol #12,45,Column,0.2189682023001426
Sol #12,46,Column,0.09885664300930778
Sol #12,47,Column,0.4283132592040274
Sol #12,48,Column,0.4627937706730027
Sol #12,49,Column,0.4665462962333574
Sol #12,50,Column,0.3031951079828588
Sol #12,51,Column,0.28140424592798113
Sol #12,52,Column,0.29833735549564333
Sol #12,53,Column,0.3302585250759262
Sol #12,54,Column,0.29403430143189624
Sol #12,55,Column,0.21463670550956898
Sol #12,56,Column,0.22495686883577565
Sol #12,57,Column,0.30566602209333976
Sol #12,58,Column,0.2513927370882942
Sol #12,59,Column,0.25423462334502017
Sol #12,60,Column,0.07252251282216383
Sol #12,61,Beam,0.6334836885939813
Sol #12,62,Beam,0.5929909200312918
Sol #12,63,Beam,0.6277706589754003
Sol #12,64,Beam,0.643332897037807
Sol #12,65,Beam,0.6851102397975214
Sol #12,66,Beam,0.6470621421462128
Sol #12,67,Beam,0.6953615876729606
Sol #12,68,Beam,0.7074714347597724
Sol #12,69,Beam,0.6411333459624224
Sol #12,70,Beam,0.050525280839894646
Sol #12,71,Beam,0.05753237040678272
Sol #12,72,Beam,0.7152621030757546
Sol #12,73,Beam,0.5315410966144585
Sol #12,74,Beam,0.9397885023168681
Sol #12,75,Beam,0.5647476881790565
Sol #12,76,Beam,0.10690726292096553
Sol #12,77,Beam,0.9562419567502691
Sol #12,78,Beam,0.5589149441138629
Sol #12,79,Beam,0.1127553468109574
Sol #12,80,Beam,0.7218394859523878
Sol #12,81,Beam,0.5132106271660858
Sol #12,82,Beam,0.06581891154097783
Sol #12,83,Beam,0.0682343052784138
Sol #12,84,Beam,0.6159225237370124
Sol #12,85,Beam,0.6328436693984643
Sol #12,86,Beam,0.1752448242228756
Sol #12,87,Beam,0.716812624415158
Sol #12,88,Beam,0.6548450914607157
Sol #12,89,Beam,0.13817962204377032
Sol #12,90,Beam,0.7175285552043661
Sol #12,91,Beam,0.6484208998337561
Sol #12,92,Beam,0.6472684724443672
Sol #12,93,Beam,0.6383685646232203
Sol #12,94,Beam,0.07531722298946776
Sol #12,95,Beam,0.05369912098598808
Sol #12,96,Beam,0.8616960825407649
Sol #12,97,Beam,0.5188540600818778
Sol #12,98,Beam,0.6450500829947589
Sol #12,99,Beam,0.8885851697093593
Sol #12,100,Beam,0.5213404103690453
Sol #12,101,Beam,0.6445469394287416
Sol #12,102,Beam,0.7140771594751969
Sol #12,103,Beam,0.46759905233098786
Sol #12,104,Beam,0.5959122663317128
Sol #12,105,Beam,0.052008086986188654
Sol #12,106,Beam,0.06792001145443888
Sol #12,107,Beam,0.0974838800705472
Sol #12,108,Beam,0.27768812377200275
Sol #12,109,Beam,0.29156530552446525
Sol #12,110,Beam,0.049243821884991934
Sol #12,111,Beam,0.291550197667552
Sol #12,112,Beam,0.29103648340221955
Sol #12,113,Beam,0.05464488626104589
Sol #12,114,Beam,0.6126807363540372
Sol #12,115,Beam,0.09539437416111966
Sol #12,116,Beam,0.05322388236892863
Sol #12,117,Beam,0.49107945314775914
Sol #12,118,Beam,0.06755312756834075
Sol #12,119,Beam,0.2499854508913592
Sol #12,120,Beam,0.27987243074200735
Sol #12,121,Beam,0.06547760625429276
Sol #12,122,Beam,0.25212412941200696
Sol #12,123,Beam,0.27274436556753967
Sol #12,124,Beam,0.11087323130794814
Sol #12,125,Beam,0.10314502187784137
Sol #12,126,Beam,0.05495275741548576
Sol #12,127,Beam,0.1214502031208818
Sol #12,128,Beam,0.6605294897432125
Sol #12,129,Beam,0.6867053352161019
Sol #12,130,Beam,0.041446070556103096
Sol #12,131,Beam,0.2983549975824266
Sol #12,132,Beam,0.29816314240589153
Sol #12,133,Beam,0.031232452524482947
Sol #12,134,Beam,0.2928183054952232
Sol #12,135,Beam,0.29116687605903235
Sol #12,136,Beam,0.03327344147468098
Sol #12,137,Beam,0.028904835628164684
Sol #12,138,Beam,0.02570402240067763
Sol #12,139,Beam,0.05277990705302156
Sol #12,140,Beam,0.34146509327034996
Sol #12,141,Beam,0.2608436372267535
Sol #12,142,Beam,0.038414433303364096
Sol #12,143,Beam,0.3465133060248904
Sol #12,144,Beam,0.26937721378704005
Sol #12,145,Beam,0.044530385575850845
Sol #12,146,Beam,0.7845672748363852
Sol #12,147,Beam,0.5719232441608032
Sol #12,148,Beam,0.04025690223790383
Sol #13,1,Column,0.21536451116537778
Sol #13,2,Column,0.21391751252199634
Sol #13,3,Column,0.2729527065654427
Sol #13,4,Column,0.3064534795118247
Sol #13,5,Column,0.15731686321716465
Sol #13,6,Column,0.41087395983170455
Sol #13,7,Column,0.4476447409330302
Sol #13,8,Column,0.2551537252866235
Sol #13,9,Column,0.23738891005047472
Sol #13,10,Column,0.363043423761963
Sol #13,11,Column,0.38578588736925234
Sol #13,12,Column,0.177338569546489
Sol #13,13,Column,0.19776833242071837
Sol #13,14,Column,0.15511875045190182
Sol #13,15,Column,0.09785284517504352
Sol #13,16,Column,0.2223734017615361
Sol #13,17,Column,0.22519227816373227
Sol #13,18,Column,0.2643003559114774
Sol #13,19,Column,0.33869894107436627
Sol #13,20,Column,0.09512770885502854
Sol #13,21,Column,0.29099492807280347
Sol #13,22,Column,0.3171769165945673
Sol #13,23,Column,0.20277902490665786
Sol #13,24,Column,0.200379907390354
Sol #13,25,Column,0.2811415271318282
Sol #13,26,Column,0.29691951528294147
Sol #13,27,Column,0.1747364626007858
Sol #13,28,Column,0.2421607278237117
Sol #13,29,Column,0.18461277281693597
Sol #13,30,Column,0.20446966059425933
Sol #13,31,Column,0.0732712359166775
Sol #13,32,Column,0.1605233992888018
Sol #13,33,Column,0.21366293072016232
Sol #13,34,Column,0.18613317948935776
Sol #13,35,Column,0.2803512363600188
Sol #13,36,Column,0.3528115124670344
Sol #13,37,Column,0.38849320730653825
Sol #13,38,Column,0.18914146809545535
Sol #13,39,Column,0.28061674801768194
Sol #13,40,Column,0.3416118168764125
Sol #13,41,Column,0.37854892111143124
Sol #13,42,Column,0.10988092915917383
Sol #13,43,Column,0.34251039099270314
Sol #13,44,Column,0.2810980761729487
Sol #13,45,Column,0.20667640076993987
Sol #13,46,Column,0.09710599197869785
Sol #13,47,Column,0.5125150211738078
Sol #13,48,Column,0.5706270946643422
Sol #13,49,Column,0.5532271074024723
Sol #13,50,Column,0.3352337131726331
Sol #13,51,Column,0.33582287025607904
Sol #13,52,Column,0.30511317002577937
Sol #13,53,Column,0.40709675530972306
Sol #13,54,Column,0.39900221018695725
Sol #13,55,Column,0.2803103876859042
Sol #13,56,Column,0.23247998350926852
Sol #13,57,Column,0.3701780753713935
Sol #13,58,Column,0.3540459393376475
Sol #13,59,Column,0.2909053862240125
Sol #13,60,Column,0.061801895471281974
Sol #13,61,Beam,0.6438399937931267
Sol #13,62,Beam,0.5884586062876944
Sol #13,63,Beam,0.6416408126771866
Sol #13,64,Beam,0.28934035464189595
Sol #13,65,Beam,0.2823371639945911
Sol #13,66,Beam,0.2839813697662266
Sol #13,67,Beam,0.2965793776255206
Sol #13,68,Beam,0.28511743529689554
Sol #13,69,Beam,0.2834392531230237
Sol #13,70,Beam,0.04016649562392496
Sol #13,71,Beam,0.0435736938718989
Sol #13,72,Beam,0.7647259676335646
Sol #13,73,Beam,0.5261333723252068
Sol #13,74,Beam,0.339669148312485
Sol #13,75,Beam,0.23748083190785615
Sol #13,76,Beam,0.04076520272450453
Sol #13,77,Beam,0.33945585427386643
Sol #13,78,Beam,0.2360473954258054
Sol #13,79,Beam,0.05099845338463323
Sol #13,80,Beam,0.7754671035446231
Sol #13,81,Beam,0.48826339457539525
Sol #13,82,Beam,0.054494891642364894
Sol #13,83,Beam,0.05225657433956814
Sol #13,84,Beam,0.6029993979885413
Sol #13,85,Beam,0.6516092959009946
Sol #13,86,Beam,0.06710140433485197
Sol #13,87,Beam,0.2890564422512277
Sol #13,88,Beam,0.28662785193740137
Sol #13,89,Beam,0.05225685553811585
Sol #13,90,Beam,0.29009854145288416
Sol #13,91,Beam,0.2861003464815649
Sol #13,92,Beam,0.6545576247249362
Sol #13,93,Beam,0.6536017962591815
Sol #13,94,Beam,0.05763443582410913
Sol #13,95,Beam,0.043413014925504326
Sol #13,96,Beam,0.33644497804141743
Sol #13,97,Beam,0.22207496534578394
Sol #13,98,Beam,0.2803232048089194
Sol #13,99,Beam,0.3358248456593102
Sol #13,100,Beam,0.22499864310960155
Sol #13,101,Beam,0.28761469891244257
Sol #13,102,Beam,0.7755762368120607
Sol #13,103,Beam,0.471085645683101
Sol #13,104,Beam,0.6137890476216702
Sol #13,105,Beam,0.034929484272554615
Sol #13,106,Beam,0.0631323550243237
Sol #13,107,Beam,0.06796003675049472
Sol #13,108,Beam,0.6851268345800573
Sol #13,109,Beam,0.722815487927188
Sol #13,110,Beam,0.11385359141048129
Sol #13,111,Beam,0.7179708300077541
Sol #13,112,Beam,0.724256198326368
Sol #13,113,Beam,0.1164046470090145
Sol #13,114,Beam,0.6350307900215343
Sol #13,115,Beam,0.14512882349564019
Sol #13,116,Beam,0.08251020732683069
Sol #13,117,Beam,0.5115315330901676
Sol #13,118,Beam,0.12535988959670827
Sol #13,119,Beam,0.6192792785790407
Sol #13,120,Beam,0.7029131994551057
Sol #13,121,Beam,0.13286262638300894
Sol #13,122,Beam,0.6173618537293508
Sol #13,123,Beam,0.6728380079488219
Sol #13,124,Beam,0.08738924968535745
Sol #13,125,Beam,0.0818060053297619
Sol #13,126,Beam,0.032058406137749365
Sol #13,127,Beam,0.14614745510259972
Sol #13,128,Beam,0.6696768097083413
Sol #13,129,Beam,0.70320224792353
Sol #13,130,Beam,0.09378151171592433
Sol #13,131,Beam,0.7350157772608721
Sol #13,132,Beam,0.7267282049172358
Sol #13,133,Beam,0.07587044772549435
Sol #13,134,Beam,0.7281484158965221
Sol #13,135,Beam,0.7172225722809531
Sol #13,136,Beam,0.045206856913226484
Sol #13,137,Beam,0.03202971915835465
Sol #13,138,Beam,0.03569927598776785
Sol #13,139,Beam,0.04765062458153066
Sol #13,140,Beam,0.8408108906779168
Sol #13,141,Beam,0.6402608657989813
Sol #13,142,Beam,0.08115121647808829
Sol #13,143,Beam,0.849259503280087
Sol #13,144,Beam,0.6511684113144316
Sol #13,145,Beam,0.10884588930524675
Sol #13,146,Beam,0.8152595452500315
Sol #13,147,Beam,0.5894779727149777
Sol #13,148,Beam,0.05756788045969559
Sol #14,1,Column,0.22631925602718195
Sol #14,2,Column,0.3134093138490821
Sol #14,3,Column,0.4038253981315454
Sol #14,4,Column,0.3194698362379615
Sol #14,5,Column,0.22213210576431994
Sol #14,6,Column,0.2083128472949197
Sol #14,7,Column,0.2282950918290601
Sol #14,8,Column,0.3756977135680906
Sol #14,9,Column,0.2021315787773739
Sol #14,10,Column,0.1810960516838779
Sol #14,11,Column,0.19700873498468982
Sol #14,12,Column,0.256278617166375
Sol #14,13,Column,0.1927744000115971
Sol #14,14,Column,0.22016768544290974
Sol #14,15,Column,0.1039935276032954
Sol #14,16,Column,0.24106894779872287
Sol #14,17,Column,0.2976206757943608
Sol #14,18,Column,0.3466378407039529
Sol #14,19,Column,0.36000844517338404
Sol #14,20,Column,0.11158337639310065
Sol #14,21,Column,0.14859482776214197
Sol #14,22,Column,0.17019349074375614
Sol #14,23,Column,0.27861530771521104
Sol #14,24,Column,0.13049148755983445
Sol #14,25,Column,0.13193176006355595
Sol #14,26,Column,0.14924604206132921
Sol #14,27,Column,0.23441186448484722
Sol #14,28,Column,0.22076202928562455
Sol #14,29,Column,0.21677849465622234
Sol #14,30,Column,0.2356067245816732
Sol #14,31,Column,0.07204420525988263
Sol #14,32,Column,0.15779798036921988
Sol #14,33,Column,0.2069066005548438
Sol #14,34,Column,0.20766600321525905
Sol #14,35,Column,0.2922081366497016
Sol #14,36,Column,0.36474233884666435
Sol #14,37,Column,0.38715706888910006
Sol #14,38,Column,0.18481017002920627
Sol #14,39,Column,0.30842509471725243
Sol #14,40,Column,0.35027531916726956
Sol #14,41,Column,0.38455015294017464
Sol #14,42,Column,0.1157522036184335
Sol #14,43,Column,0.35532101775409636
Sol #14,44,Column,0.28648429898149286
Sol #14,45,Column,0.23240450057863343
Sol #14,46,Column,0.13088541045310542
Sol #14,47,Column,0.5515613091959398
Sol #14,48,Column,0.6073169153487715
Sol #14,49,Column,0.5777411296052581
Sol #14,50,Column,0.31566945537327534
Sol #14,51,Column,0.3428170296400013
Sol #14,52,Column,0.3534593445036427
Sol #14,53,Column,0.42213068740790605
Sol #14,54,Column,0.3990061356260332
Sol #14,55,Column,0.2877582411717134
Sol #14,56,Column,0.2398480083865929
Sol #14,57,Column,0.3905670976872393
Sol #14,58,Column,0.3564783231142462
Sol #14,59,Column,0.26746022210406917
Sol #14,60,Column,0.09565189572884243
Sol #14,61,Beam,0.6348654339867013
Sol #14,62,Beam,0.5917623056327151
Sol #14,63,Beam,0.6267062503192097
Sol #14,64,Beam,0.6328937227785894
Sol #14,65,Beam,0.583146500451139
Sol #14,66,Beam,0.6245182484750459
Sol #14,67,Beam,0.6676355973028227
Sol #14,68,Beam,0.5816162478879597
Sol #14,69,Beam,0.6115378012562344
Sol #14,70,Beam,0.03909056929944069
Sol #14,71,Beam,0.058044029492768094
Sol #14,72,Beam,0.7145595630891247
Sol #14,73,Beam,0.5323598568501751
Sol #14,74,Beam,0.7475070009540212
Sol #14,75,Beam,0.5073309333300134
Sol #14,76,Beam,0.06149232761952092
Sol #14,77,Beam,0.7533792963398267
Sol #14,78,Beam,0.501735230923821
Sol #14,79,Beam,0.057611809003095434
Sol #14,80,Beam,0.7183521152619693
Sol #14,81,Beam,0.5137889193108358
Sol #14,82,Beam,0.05913782391588957
Sol #14,83,Beam,0.06571341732839374
Sol #14,84,Beam,0.6157896898031753
Sol #14,85,Beam,0.6331541615576365
Sol #14,86,Beam,0.06407006248202707
Sol #14,87,Beam,0.608836753196318
Sol #14,88,Beam,0.6467802258488867
Sol #14,89,Beam,0.06310041607460824
Sol #14,90,Beam,0.6082204561042776
Sol #14,91,Beam,0.6329290899986274
Sol #14,92,Beam,0.6474160381055585
Sol #14,93,Beam,0.6376178444108295
Sol #14,94,Beam,0.07399813454249961
Sol #14,95,Beam,0.05112153143892761
Sol #14,96,Beam,0.7489105612087171
Sol #14,97,Beam,0.48284174926133316
Sol #14,98,Beam,0.6348653943846012
Sol #14,99,Beam,0.7625639623179082
Sol #14,100,Beam,0.48333746719328036
Sol #14,101,Beam,0.6345335854530608
Sol #14,102,Beam,0.7166014689071591
Sol #14,103,Beam,0.467367358100475
Sol #14,104,Beam,0.5990915267443656
Sol #14,105,Beam,0.053896622166957064
Sol #14,106,Beam,0.07746095670668884
Sol #14,107,Beam,0.09884886461107519
Sol #14,108,Beam,0.303480789235753
Sol #14,109,Beam,0.3255301910743579
Sol #14,110,Beam,0.04106321288044963
Sol #14,111,Beam,0.3268719487456711
Sol #14,112,Beam,0.3211754454527417
Sol #14,113,Beam,0.03731772686218299
Sol #14,114,Beam,0.6164536604278554
Sol #14,115,Beam,0.10579937720966581
Sol #14,116,Beam,0.06572635134893971
