Solution_ID,Element_ID,ElementType,DCR
Sol #5,89,Beam,0.1695950191493691
Sol #5,90,Beam,0.7956875331239457
Sol #5,91,Beam,0.7404573398239129
Sol #5,92,Beam,0.6370204326226486
Sol #5,93,Beam,0.6250027187176384
Sol #5,94,Beam,0.06410129341819894
Sol #5,95,Beam,0.058641775761524725
Sol #5,96,Beam,0.8894091694394167
Sol #5,97,Beam,0.5910466462318192
Sol #5,98,Beam,0.766488346106811
Sol #5,99,Beam,0.8944723374725684
Sol #5,100,Beam,0.6047581142534784
Sol #5,101,Beam,0.7477000194090739
Sol #5,102,Beam,0.7559059964569061
Sol #5,103,Beam,0.4745266152150941
Sol #5,104,Beam,0.6166830515580782
Sol #5,105,Beam,0.059688304423694216
Sol #5,106,Beam,0.0751819131525556
Sol #5,107,Beam,0.0882601811161958
Sol #5,108,Beam,0.6462947439623461
Sol #5,109,Beam,0.7503079487699089
Sol #5,110,Beam,0.06451928891843108
Sol #5,111,Beam,0.6611219627999616
Sol #5,112,Beam,0.7478374463809269
Sol #5,113,Beam,0.0715775200452705
Sol #5,114,Beam,0.6252491080815938
Sol #5,115,Beam,0.09031168502370857
Sol #5,116,Beam,0.07376864407073422
Sol #5,117,Beam,0.5242876758521966
Sol #5,118,Beam,0.07279299712948485
Sol #5,119,Beam,0.5595883430944313
Sol #5,120,Beam,0.7036089740917574
Sol #5,121,Beam,0.0824047386080754
Sol #5,122,Beam,0.5531077041239931
Sol #5,123,Beam,0.6473587851297592
Sol #5,124,Beam,0.10311672740910074
Sol #5,125,Beam,0.08015397267698812
Sol #5,126,Beam,0.023267190960663077
Sol #5,127,Beam,0.114024682122247
Sol #5,128,Beam,0.6581193218301303
Sol #5,129,Beam,0.6862822249367486
Sol #5,130,Beam,0.07319556700992601
Sol #5,131,Beam,0.7532308769591142
Sol #5,132,Beam,0.6942619507355164
Sol #5,133,Beam,0.07595123693274304
Sol #5,134,Beam,0.7475545728963648
Sol #5,135,Beam,0.6764782619577072
Sol #5,136,Beam,0.03598587998634401
Sol #5,137,Beam,0.026459177472527493
Sol #5,138,Beam,0.038989428605295806
Sol #5,139,Beam,0.0356328746220215
Sol #5,140,Beam,0.9404655185198443
Sol #5,141,Beam,0.5650489905462742
Sol #5,142,Beam,0.0636622423649561
Sol #5,143,Beam,0.950596625077297
Sol #5,144,Beam,0.570089692059688
Sol #5,145,Beam,0.06458128804936678
Sol #5,146,Beam,0.8443536622875404
Sol #5,147,Beam,0.5884335755001153
Sol #5,148,Beam,0.05703988592117001
Sol #6,1,Column,0.30878866945938555
Sol #6,2,Column,0.2967958304322593
Sol #6,3,Column,0.3719646448733756
Sol #6,4,Column,0.3962437787431077
Sol #6,5,Column,0.2244300981001469
Sol #6,6,Column,0.5207376980604421
Sol #6,7,Column,0.5712610330716388
Sol #6,8,Column,0.35284843629265666
Sol #6,9,Column,0.2610928118910021
Sol #6,10,Column,0.45623777626993456
Sol #6,11,Column,0.4929993935272679
Sol #6,12,Column,0.24240614922384848
Sol #6,13,Column,0.23798829877007235
Sol #6,14,Column,0.20563734614812276
Sol #6,15,Column,0.12442690905792364
Sol #6,16,Column,0.3386033641142794
Sol #6,17,Column,0.2879550825530613
Sol #6,18,Column,0.3383274420673875
Sol #6,19,Column,0.4948826772783177
Sol #6,20,Column,0.13874501560010977
Sol #6,21,Column,0.35297027874155396
Sol #6,22,Column,0.40506071663463417
Sol #6,23,Column,0.2814915306169784
Sol #6,24,Column,0.194274899336858
Sol #6,25,Column,0.34027938947769815
Sol #6,26,Column,0.38150586058906005
Sol #6,27,Column,0.24277044669811448
Sol #6,28,Column,0.29541903558651605
Sol #6,29,Column,0.22410857580682017
Sol #6,30,Column,0.27613127280433764
Sol #6,31,Column,0.07754926115920681
Sol #6,32,Column,0.15764686292975882
Sol #6,33,Column,0.21502993412727398
Sol #6,34,Column,0.24888233234295384
Sol #6,35,Column,0.22803769010614214
Sol #6,36,Column,0.23850076779537258
Sol #6,37,Column,0.2709597230012289
Sol #6,38,Column,0.1826288617787304
Sol #6,39,Column,0.415999115931019
Sol #6,40,Column,0.23211732801116403
Sol #6,41,Column,0.2675026293823764
Sol #6,42,Column,0.11814830157933287
Sol #6,43,Column,0.5328576332938147
Sol #6,44,Column,0.3189928951715293
Sol #6,45,Column,0.28062075605658415
Sol #6,46,Column,0.1077902116488814
Sol #6,47,Column,0.553496789010153
Sol #6,48,Column,0.6405401500042209
Sol #6,49,Column,0.7012722792343018
Sol #6,50,Column,0.20754538094551567
Sol #6,51,Column,0.2824591542397691
Sol #6,52,Column,0.22375528461744884
Sol #6,53,Column,0.3570721540330626
Sol #6,54,Column,0.4882909704434176
Sol #6,55,Column,0.2451399262708091
Sol #6,56,Column,0.17023199155445648
Sol #6,57,Column,0.30802991702848687
Sol #6,58,Column,0.5549165572029561
Sol #6,59,Column,0.1950142270198629
Sol #6,60,Column,0.09849649788104413
Sol #6,61,Beam,0.6156859140107163
Sol #6,62,Beam,0.5947626151243945
Sol #6,63,Beam,0.6172194356658824
Sol #6,64,Beam,0.7362819761793545
Sol #6,65,Beam,0.7512749144061781
Sol #6,66,Beam,0.7421779780550672
Sol #6,67,Beam,0.7764573114504686
Sol #6,68,Beam,0.7561091479416084
Sol #6,69,Beam,0.735811762172724
Sol #6,70,Beam,0.05004418506888115
Sol #6,71,Beam,0.06345114632091937
Sol #6,72,Beam,0.7549267894835627
Sol #6,73,Beam,0.5311972068099208
Sol #6,74,Beam,0.9143591568916296
Sol #6,75,Beam,0.6406685376417033
Sol #6,76,Beam,0.1110783822141638
Sol #6,77,Beam,0.9269683923530097
Sol #6,78,Beam,0.6326948266645398
Sol #6,79,Beam,0.13080277735579984
Sol #6,80,Beam,0.7548936927630585
Sol #6,81,Beam,0.49874627737850785
Sol #6,82,Beam,0.060527812925475294
Sol #6,83,Beam,0.06487937348887197
Sol #6,84,Beam,0.6078976189531617
Sol #6,85,Beam,0.6265343120490925
Sol #6,86,Beam,0.19841282425522425
Sol #6,87,Beam,0.7930441376534689
Sol #6,88,Beam,0.7468141455682481
Sol #6,89,Beam,0.1736575097873431
Sol #6,90,Beam,0.7938236888941876
Sol #6,91,Beam,0.7394560737044422
Sol #6,92,Beam,0.6368790032907935
Sol #6,93,Beam,0.6250231535428948
Sol #6,94,Beam,0.06414592407286997
Sol #6,95,Beam,0.058308574098153765
Sol #6,96,Beam,0.890051416715866
Sol #6,97,Beam,0.5900106748546011
Sol #6,98,Beam,0.7665678776474002
Sol #6,99,Beam,0.8950296814875761
Sol #6,100,Beam,0.6042295560674554
Sol #6,101,Beam,0.7475256873196954
Sol #6,102,Beam,0.755868958884186
Sol #6,103,Beam,0.4744800499634797
Sol #6,104,Beam,0.6166981586817805
Sol #6,105,Beam,0.05852545392915087
Sol #6,106,Beam,0.07362138490035987
Sol #6,107,Beam,0.08849777411125205
Sol #6,108,Beam,0.6452581257983405
Sol #6,109,Beam,0.7389463043061447
Sol #6,110,Beam,0.0703797246148707
Sol #6,111,Beam,0.6626227802406967
Sol #6,112,Beam,0.7362664022384537
Sol #6,113,Beam,0.07779543071386692
Sol #6,114,Beam,0.6259684378646904
Sol #6,115,Beam,0.08846960231685948
Sol #6,116,Beam,0.07307500109348476
Sol #6,117,Beam,0.5247335465508844
Sol #6,118,Beam,0.07273064912374272
Sol #6,119,Beam,0.5567983562840687
Sol #6,120,Beam,0.7085596164473181
Sol #6,121,Beam,0.08233591664710707
Sol #6,122,Beam,0.5504217388930239
Sol #6,123,Beam,0.6458982349907644
Sol #6,124,Beam,0.1033922689955729
Sol #6,125,Beam,0.0793242374985754
Sol #6,126,Beam,0.023005802789577492
Sol #6,127,Beam,0.11370103939431085
Sol #6,128,Beam,0.6579501800647237
Sol #6,129,Beam,0.6857793422688676
Sol #6,130,Beam,0.05360090965371889
Sol #6,131,Beam,0.7439522563156299
Sol #6,132,Beam,0.6939328523860008
Sol #6,133,Beam,0.057633996007148205
Sol #6,134,Beam,0.7391603124709408
Sol #6,135,Beam,0.6751531417390455
Sol #6,136,Beam,0.03549045330043951
Sol #6,137,Beam,0.027330581557284656
Sol #6,138,Beam,0.03826924282898181
Sol #6,139,Beam,0.03529558999269602
Sol #6,140,Beam,0.9470420248502448
Sol #6,141,Beam,0.5622615774283205
Sol #6,142,Beam,0.06150026889240394
Sol #6,143,Beam,0.9580212624159069
Sol #6,144,Beam,0.5671298469381246
Sol #6,145,Beam,0.06130470498526679
Sol #6,146,Beam,0.8441500826547488
Sol #6,147,Beam,0.588332099538131
Sol #6,148,Beam,0.057090299519974984
Sol #7,1,Column,0.30636801443240996
Sol #7,2,Column,0.29762790363594044
Sol #7,3,Column,0.3726630922838362
Sol #7,4,Column,0.39520718157300827
Sol #7,5,Column,0.22219393316559916
Sol #7,6,Column,0.5211443169981664
Sol #7,7,Column,0.5723586571940527
Sol #7,8,Column,0.3531280981982602
Sol #7,9,Column,0.2586887643080029
Sol #7,10,Column,0.4555048939679004
Sol #7,11,Column,0.4925163315950831
Sol #7,12,Column,0.24274324465226949
Sol #7,13,Column,0.23919053023710987
Sol #7,14,Column,0.20660736478214095
Sol #7,15,Column,0.12476396754163376
Sol #7,16,Column,0.3363078260860709
Sol #7,17,Column,0.29875409938151176
Sol #7,18,Column,0.349767346339466
Sol #7,19,Column,0.49534870735191877
Sol #7,20,Column,0.13546526624728206
Sol #7,21,Column,0.3520245401688367
Sol #7,22,Column,0.40488420045902707
Sol #7,23,Column,0.27432072491567766
Sol #7,24,Column,0.19032434224123193
Sol #7,25,Column,0.3383915126657844
Sol #7,26,Column,0.37998492246155774
Sol #7,27,Column,0.23423448971142374
Sol #7,28,Column,0.2952950642775689
Sol #7,29,Column,0.23553476508745938
Sol #7,30,Column,0.2742685031349463
Sol #7,31,Column,0.0709017900986655
Sol #7,32,Column,0.16417076716427942
Sol #7,33,Column,0.1882964844564079
Sol #7,34,Column,0.24485411905840818
Sol #7,35,Column,0.26960684422993825
Sol #7,36,Column,0.3619531658474998
Sol #7,37,Column,0.3959095779590602
Sol #7,38,Column,0.19012769648711722
Sol #7,39,Column,0.41615028485351957
Sol #7,40,Column,0.3386118499670545
Sol #7,41,Column,0.38660701651055096
Sol #7,42,Column,0.1422043183371837
Sol #7,43,Column,0.5296391615790852
Sol #7,44,Column,0.2556061490292954
Sol #7,45,Column,0.2717420607900475
Sol #7,46,Column,0.12276627246685488
Sol #7,47,Column,0.45014693933856625
Sol #7,48,Column,0.5259074349384724
Sol #7,49,Column,0.7086490202873328
Sol #7,50,Column,0.23367048566857962
Sol #7,51,Column,0.39417186975557655
Sol #7,52,Column,0.33819912800811663
Sol #7,53,Column,0.42805189423422874
Sol #7,54,Column,0.4996042679225413
Sol #7,55,Column,0.3505977463113822
Sol #7,56,Column,0.24379875120228944
Sol #7,57,Column,0.3817558950595328
Sol #7,58,Column,0.5984306250788267
Sol #7,59,Column,0.20718248832820163
Sol #7,60,Column,0.08793120417985104
Sol #7,61,Beam,0.6149779273035414
Sol #7,62,Beam,0.5950717922980279
Sol #7,63,Beam,0.6175851271203966
Sol #7,64,Beam,0.579620794814286
Sol #7,65,Beam,0.5865408091725308
Sol #7,66,Beam,0.5836439884967365
Sol #7,67,Beam,0.6096540930109706
Sol #7,68,Beam,0.5898393861986981
Sol #7,69,Beam,0.5779020132520302
Sol #7,70,Beam,0.04888812088944163
Sol #7,71,Beam,0.0638029356072842
Sol #7,72,Beam,0.7605538079806536
Sol #7,73,Beam,0.5281533993417258
Sol #7,74,Beam,0.6946393409091257
Sol #7,75,Beam,0.500662912732709
Sol #7,76,Beam,0.0877504705131951
Sol #7,77,Beam,0.696856326726147
Sol #7,78,Beam,0.49556850615039516
Sol #7,79,Beam,0.10720133369476806
Sol #7,80,Beam,0.7586439541017452
Sol #7,81,Beam,0.4942378850512664
Sol #7,82,Beam,0.05918231329095243
Sol #7,83,Beam,0.06455583716673986
Sol #7,84,Beam,0.6084524086830287
Sol #7,85,Beam,0.6268001564316211
Sol #7,86,Beam,0.1563751444395814
Sol #7,87,Beam,0.6236471981671216
Sol #7,88,Beam,0.5856639091767193
Sol #7,89,Beam,0.13321862104130863
Sol #7,90,Beam,0.6238060173069346
Sol #7,91,Beam,0.5800248809227431
Sol #7,92,Beam,0.6363717808221666
Sol #7,93,Beam,0.6252803000735428
Sol #7,94,Beam,0.06543886321523683
Sol #7,95,Beam,0.05771522866845019
Sol #7,96,Beam,0.6900590774196883
Sol #7,97,Beam,0.46373681090605207
Sol #7,98,Beam,0.598298464529086
Sol #7,99,Beam,0.6947962447003783
Sol #7,100,Beam,0.4737491078520024
Sol #7,101,Beam,0.5865289656590023
Sol #7,102,Beam,0.7583583114524662
Sol #7,103,Beam,0.4753900729225728
Sol #7,104,Beam,0.6172892655876024
Sol #7,105,Beam,0.059693308897954836
Sol #7,106,Beam,0.07413745649338623
Sol #7,107,Beam,0.09049317691977667
Sol #7,108,Beam,0.652299192525704
Sol #7,109,Beam,0.7481289712205466
Sol #7,110,Beam,0.06569533654940218
Sol #7,111,Beam,0.6580494995410484
Sol #7,112,Beam,0.7480173160049022
Sol #7,113,Beam,0.0712737793562703
Sol #7,114,Beam,0.6274467156822776
Sol #7,115,Beam,0.0824965650895881
Sol #7,116,Beam,0.08044063741500651
Sol #7,117,Beam,0.5199641372119402
Sol #7,118,Beam,0.07166897438452106
Sol #7,119,Beam,0.5759335907332649
Sol #7,120,Beam,0.6897095671786299
Sol #7,121,Beam,0.07850283784316234
Sol #7,122,Beam,0.5707392421940429
Sol #7,123,Beam,0.6479103549819955
Sol #7,124,Beam,0.10118689824496585
Sol #7,125,Beam,0.08911569175739642
Sol #7,126,Beam,0.025425752250976073
Sol #7,127,Beam,0.10429282129419994
Sol #7,128,Beam,0.6548865327897513
Sol #7,129,Beam,0.6841737065434176
Sol #7,130,Beam,0.06264894061912181
Sol #7,131,Beam,0.745199044695008
Sol #7,132,Beam,0.6778081579584135
Sol #7,133,Beam,0.06623334391213631
Sol #7,134,Beam,0.7394153242933911
Sol #7,135,Beam,0.6634746468046236
Sol #7,136,Beam,0.03357307198159689
Sol #7,137,Beam,0.02576163434067917
Sol #7,138,Beam,0.04992319258874397
Sol #7,139,Beam,0.04132573083521088
Sol #7,140,Beam,0.9221101615959301
Sol #7,141,Beam,0.614198734277218
Sol #7,142,Beam,0.06916473407174033
Sol #7,143,Beam,0.931471033614893
Sol #7,144,Beam,0.6305923796667745
Sol #7,145,Beam,0.0730842304733933
Sol #7,146,Beam,0.8417354325990917
Sol #7,147,Beam,0.5955693077632935
Sol #7,148,Beam,0.054084823244622895
Sol #8,1,Column,0.306927545405954
Sol #8,2,Column,0.2986267804250754
Sol #8,3,Column,0.37464175378841724
Sol #8,4,Column,0.39552894395123955
Sol #8,5,Column,0.22269924896845375
Sol #8,6,Column,0.5208470819900525
Sol #8,7,Column,0.5722796251307711
Sol #8,8,Column,0.35394561733725344
Sol #8,9,Column,0.25850844482134633
Sol #8,10,Column,0.45552057403546364
Sol #8,11,Column,0.49270171371735705
Sol #8,12,Column,0.24308706918961245
Sol #8,13,Column,0.23946241603152335
Sol #8,14,Column,0.20799328351242366
Sol #8,15,Column,0.12521074885840816
Sol #8,16,Column,0.3339126583255989
Sol #8,17,Column,0.29374298758275225
Sol #8,18,Column,0.34455148335160146
Sol #8,19,Column,0.4911644979452216
Sol #8,20,Column,0.13617322734116674
Sol #8,21,Column,0.3516494697136054
Sol #8,22,Column,0.40477398587296176
Sol #8,23,Column,0.2773893771919748
Sol #8,24,Column,0.19078837617982405
Sol #8,25,Column,0.33843322064051967
Sol #8,26,Column,0.3801830603086231
Sol #8,27,Column,0.23749393763444693
Sol #8,28,Column,0.2948895425925721
Sol #8,29,Column,0.233081753583939
Sol #8,30,Column,0.274235539217879
Sol #8,31,Column,0.07814776498534251
Sol #8,32,Column,0.1567959436093898
Sol #8,33,Column,0.21491023962469377
Sol #8,34,Column,0.2541766633888236
Sol #8,35,Column,0.2292502057616688
Sol #8,36,Column,0.3589259514353047
Sol #8,37,Column,0.3957848603054017
Sol #8,38,Column,0.18400251280915464
Sol #8,39,Column,0.4162455466878526
Sol #8,40,Column,0.3386319290803168
Sol #8,41,Column,0.3880609448436387
Sol #8,42,Column,0.12206373394485596
Sol #8,43,Column,0.5185320714601923
Sol #8,44,Column,0.3050709962883031
Sol #8,45,Column,0.2815558705597174
Sol #8,46,Column,0.10418809172096784
Sol #8,47,Column,0.5467068114659724
Sol #8,48,Column,0.6336687647978179
Sol #8,49,Column,0.5982438461753392
Sol #8,50,Column,0.2110406718897957
Sol #8,51,Column,0.38958504497187374
Sol #8,52,Column,0.3308499283988153
Sol #8,53,Column,0.35559815662283595
Sol #8,54,Column,0.4958499254421004
Sol #8,55,Column,0.34642306379343957
Sol #8,56,Column,0.24481084166315778
Sol #8,57,Column,0.30386789840594336
Sol #8,58,Column,0.5844941095414019
Sol #8,59,Column,0.22542997523480074
Sol #8,60,Column,0.10049433769374479
Sol #8,61,Beam,0.6149293932331009
Sol #8,62,Beam,0.5952523719465762
Sol #8,63,Beam,0.6173991327908132
Sol #8,64,Beam,0.5795828472355689
Sol #8,65,Beam,0.586818913967628
Sol #8,66,Beam,0.5836294786017584
Sol #8,67,Beam,0.6095000143351165
Sol #8,68,Beam,0.5900870238673761
Sol #8,69,Beam,0.5777770537315285
Sol #8,70,Beam,0.049248618622434286
Sol #8,71,Beam,0.06409652756188579
Sol #8,72,Beam,0.7604653217688667
Sol #8,73,Beam,0.5279254458413114
Sol #8,74,Beam,0.6947045218842238
Sol #8,75,Beam,0.5014646772289959
Sol #8,76,Beam,0.08685595629406379
Sol #8,77,Beam,0.6972649103097677
Sol #8,78,Beam,0.4958960659582901
Sol #8,79,Beam,0.10551614612547178
Sol #8,80,Beam,0.7582863700795222
Sol #8,81,Beam,0.49421791548149213
Sol #8,82,Beam,0.059530317612854274
Sol #8,83,Beam,0.06467522579433665
Sol #8,84,Beam,0.6088975282020583
Sol #8,85,Beam,0.6262784121135054
Sol #8,86,Beam,0.15545715238798868
Sol #8,87,Beam,0.6239157587860524
Sol #8,88,Beam,0.5880833973627649
Sol #8,89,Beam,0.13267435767901706
Sol #8,90,Beam,0.6244438932248112
Sol #8,91,Beam,0.5820108310399884
Sol #8,92,Beam,0.6372630020160739
Sol #8,93,Beam,0.6247555496799728
Sol #8,94,Beam,0.06491806418959574
Sol #8,95,Beam,0.05799494021842308
Sol #8,96,Beam,0.6899214574920141
Sol #8,97,Beam,0.4632639956417001
Sol #8,98,Beam,0.598608423336424
Sol #8,99,Beam,0.6925077767143601
Sol #8,100,Beam,0.47375262511608907
Sol #8,101,Beam,0.5882389317714625
Sol #8,102,Beam,0.7600324087406157
Sol #8,103,Beam,0.4764202223162942
Sol #8,104,Beam,0.617845148180813
Sol #8,105,Beam,0.061240200243653266
Sol #8,106,Beam,0.08001114777276819
Sol #8,107,Beam,0.09758836539623406
Sol #8,108,Beam,0.647841487034466
Sol #8,109,Beam,0.7477181833461372
Sol #8,110,Beam,0.06799596548677037
Sol #8,111,Beam,0.6590264183425006
Sol #8,112,Beam,0.7459176634610492
Sol #8,113,Beam,0.0748772476880136
Sol #8,114,Beam,0.6029512424484486
Sol #8,115,Beam,0.10305681368946012
Sol #8,116,Beam,0.08894502560976147
Sol #8,117,Beam,0.5021933452128517
Sol #8,118,Beam,0.06396909548947625
Sol #8,119,Beam,0.5764562982498684
Sol #8,120,Beam,0.6834108124655345
Sol #8,121,Beam,0.07083710859427113
Sol #8,122,Beam,0.5696811557879096
Sol #8,123,Beam,0.651546155613008
Sol #8,124,Beam,0.10512299976995254
Sol #8,125,Beam,0.09442958386354558
Sol #8,126,Beam,0.024248987095171794
Sol #8,127,Beam,0.12017741231760487
Sol #8,128,Beam,0.6377290277968962
Sol #8,129,Beam,0.6669722270655805
Sol #8,130,Beam,0.06371022703692096
Sol #8,131,Beam,0.7491068543324811
Sol #8,132,Beam,0.6844819661850915
Sol #8,133,Beam,0.0688043360140375
Sol #8,134,Beam,0.743711389497509
Sol #8,135,Beam,0.6688252389662863
Sol #8,136,Beam,0.038240072101105915
Sol #8,137,Beam,0.02537445536357939
Sol #8,138,Beam,0.05804208142866108
Sol #8,139,Beam,0.04184764018678124
Sol #8,140,Beam,0.9097315657807764
Sol #8,141,Beam,0.6075934640851369
Sol #8,142,Beam,0.06743111263985668
Sol #8,143,Beam,0.9171293157601479
Sol #8,144,Beam,0.6231999454863679
Sol #8,145,Beam,0.07062057421847519
Sol #8,146,Beam,0.8174631438558209
Sol #8,147,Beam,0.5930905548114385
Sol #8,148,Beam,0.055501841272748285
Sol #9,1,Column,0.3025284739136419
Sol #9,2,Column,0.2988065259723517
Sol #9,3,Column,0.36979936309256034
Sol #9,4,Column,0.41431373247119
Sol #9,5,Column,0.22042686649418694
Sol #9,6,Column,0.5189650311009983
Sol #9,7,Column,0.5692450578296949
Sol #9,8,Column,0.3492525227446945
Sol #9,9,Column,0.26832266739433286
Sol #9,10,Column,0.4498085548941451
Sol #9,11,Column,0.49030412715136035
Sol #9,12,Column,0.24223864641697343
Sol #9,13,Column,0.24803341966294204
Sol #9,14,Column,0.2029516551283133
Sol #9,15,Column,0.13096646703220047
Sol #9,16,Column,0.3484941676139365
Sol #9,17,Column,0.2915597903420179
Sol #9,18,Column,0.348502023374233
Sol #9,19,Column,0.4378810255167173
Sol #9,20,Column,0.1320545031010751
Sol #9,21,Column,0.3516786056538285
Sol #9,22,Column,0.40306025233229115
Sol #9,23,Column,0.2711880230572941
Sol #9,24,Column,0.19779371323887887
Sol #9,25,Column,0.333680881547244
Sol #9,26,Column,0.37843453548117084
Sol #9,27,Column,0.23236840095624833
Sol #9,28,Column,0.27346280650785176
Sol #9,29,Column,0.23189352590673404
Sol #9,30,Column,0.2194926434193249
Sol #9,31,Column,0.036606444927408964
Sol #9,32,Column,0.16417394766788898
Sol #9,33,Column,0.1889235460215713
Sol #9,34,Column,0.18248914166084962
Sol #9,35,Column,0.2552838943476768
Sol #9,36,Column,0.37257472473109676
Sol #9,37,Column,0.39529751221711107
Sol #9,38,Column,0.18616596578290845
Sol #9,39,Column,0.21683443755413057
Sol #9,40,Column,0.33355372501407154
Sol #9,41,Column,0.3863563880258803
Sol #9,42,Column,0.14448215387924848
Sol #9,43,Column,0.23726211197323405
Sol #9,44,Column,0.23478002570758683
Sol #9,45,Column,0.2008362460256956
Sol #9,46,Column,0.08509162712027568
Sol #9,47,Column,0.4478402107854118
Sol #9,48,Column,0.4990989833844282
Sol #9,49,Column,0.4050980148484368
Sol #9,50,Column,0.2238497791964588
Sol #9,51,Column,0.3927711673901729
Sol #9,52,Column,0.33390849106156
Sol #9,53,Column,0.4192738413818531
Sol #9,54,Column,0.24671307191554845
Sol #9,55,Column,0.34872150684563896
Sol #9,56,Column,0.24477221697750282
Sol #9,57,Column,0.38132328568061
Sol #9,58,Column,0.24100969521530127
Sol #9,59,Column,0.1904973177710899
Sol #9,60,Column,0.05094271898644366
Sol #9,61,Beam,0.6106585518224252
Sol #9,62,Beam,0.5928460822057673
Sol #9,63,Beam,0.6120954337826374
Sol #9,64,Beam,0.6374423461358993
Sol #9,65,Beam,0.6836255835247738
Sol #9,66,Beam,0.6405839084604692
Sol #9,67,Beam,0.6616817323378956
Sol #9,68,Beam,0.6973486259987784
Sol #9,69,Beam,0.6364336605132401
Sol #9,70,Beam,0.0472091404963199
Sol #9,71,Beam,0.05857670466578393
Sol #9,72,Beam,0.7755062530600313
Sol #9,73,Beam,0.5337161585459818
Sol #9,74,Beam,0.8939549640068561
Sol #9,75,Beam,0.5425925135545883
Sol #9,76,Beam,0.09614856074653098
Sol #9,77,Beam,0.8932222265356211
Sol #9,78,Beam,0.5450080246171527
Sol #9,79,Beam,0.12381783965593715
Sol #9,80,Beam,0.7699559994205277
Sol #9,81,Beam,0.49954347810220756
Sol #9,82,Beam,0.04709210242982252
Sol #9,83,Beam,0.067804398901878
Sol #9,84,Beam,0.608946800424966
Sol #9,85,Beam,0.6165763965790573
Sol #9,86,Beam,0.18516100683035874
Sol #9,87,Beam,0.7299808094009703
Sol #9,88,Beam,0.6416866209828367
Sol #9,89,Beam,0.1637498926025906
Sol #9,90,Beam,0.7252700942661964
Sol #9,91,Beam,0.6364530159829579
Sol #9,92,Beam,0.625657028098082
Sol #9,93,Beam,0.6133260212924377
Sol #9,94,Beam,0.06570545663503059
Sol #9,95,Beam,0.055498343841306544
Sol #9,96,Beam,0.8287855700997364
Sol #9,97,Beam,0.511512124006949
Sol #9,98,Beam,0.6471947899105399
Sol #9,99,Beam,0.8300445496364447
Sol #9,100,Beam,0.5230361961231099
Sol #9,101,Beam,0.6426559495812011
Sol #9,102,Beam,0.7419186181545759
Sol #9,103,Beam,0.4688775250870516
Sol #9,104,Beam,0.6118404802510552
Sol #9,105,Beam,0.06846948579126053
Sol #9,106,Beam,0.07475791052887326
Sol #9,107,Beam,0.08965913533083744
Sol #9,108,Beam,0.6541745111553869
Sol #9,109,Beam,0.7469944580015436
Sol #9,110,Beam,0.06581667250724178
Sol #9,111,Beam,0.6477710903949557
Sol #9,112,Beam,0.7438866974804671
Sol #9,113,Beam,0.07182014922053018
Sol #9,114,Beam,0.6101927993128305
Sol #9,115,Beam,0.07614952939391818
Sol #9,116,Beam,0.06308237355385933
Sol #9,117,Beam,0.4925875364705605
Sol #9,118,Beam,0.0790203974289823
Sol #9,119,Beam,0.5671826627149411
Sol #9,120,Beam,0.6458796624435572
Sol #9,121,Beam,0.077094442419595
Sol #9,122,Beam,0.5694171381454404
Sol #9,123,Beam,0.6500157326888564
Sol #9,124,Beam,0.10260273238716794
Sol #9,125,Beam,0.0954881307091501
Sol #9,126,Beam,0.0617901688864243
Sol #9,127,Beam,0.1011283235059104
Sol #9,128,Beam,0.6484241123404219
Sol #9,129,Beam,0.6607733672237928
Sol #9,130,Beam,0.06372544338639158
Sol #9,131,Beam,0.7448390603861192
Sol #9,132,Beam,0.6748966805125406
Sol #9,133,Beam,0.06970026769012756
Sol #9,134,Beam,0.7396116416207532
Sol #9,135,Beam,0.6613054151478003
Sol #9,136,Beam,0.02955022845838245
Sol #9,137,Beam,0.029663346890658752
Sol #9,138,Beam,0.01733910165451047
Sol #9,139,Beam,0.03436998625770958
Sol #9,140,Beam,0.9159509296730645
Sol #9,141,Beam,0.6168487241212115
Sol #9,142,Beam,0.06219191994309235
Sol #9,143,Beam,0.9268490154246997
Sol #9,144,Beam,0.6264919175150366
Sol #9,145,Beam,0.07083921164832256
Sol #9,146,Beam,0.7780597160443173
Sol #9,147,Beam,0.5699997612872973
Sol #9,148,Beam,0.04237014295575355
Sol #10,1,Column,0.3070665368604117
Sol #10,2,Column,0.2958753243063361
Sol #10,3,Column,0.3720630677308419
Sol #10,4,Column,0.39576213245821507
Sol #10,5,Column,0.220244532926114
Sol #10,6,Column,0.4563569553922019
Sol #10,7,Column,0.5013054314623978
Sol #10,8,Column,0.3510023298450461
Sol #10,9,Column,0.2554428973884297
Sol #10,10,Column,0.40002849461187107
Sol #10,11,Column,0.43283218112246213
Sol #10,12,Column,0.24144769737668795
Sol #10,13,Column,0.2371010324893117
Sol #10,14,Column,0.20530674802533586
Sol #10,15,Column,0.12466922210083514
Sol #10,16,Column,0.3361695025243805
Sol #10,17,Column,0.2876913291351019
Sol #10,18,Column,0.3383785874373197
Sol #10,19,Column,0.49348728420769555
Sol #10,20,Column,0.12578101695877367
Sol #10,21,Column,0.30879160022538354
Sol #10,22,Column,0.35408087418626866
Sol #10,23,Column,0.2722049086464799
Sol #10,24,Column,0.17777915663477561
Sol #10,25,Column,0.2969410988953342
Sol #10,26,Column,0.3327429172943415
Sol #10,27,Column,0.23357943790820102
Sol #10,28,Column,0.2807822279735147
